country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
EE,KEA,Kurena,Kurena,68,RQ,--3-----,,58.483333333333334,24.55,
EE,URE,Kuressaare,Kuressaare,74,AI,1-34----,,58.25,22.5,
EE,KUR,Kuressaare sadam,Kuressaare sadam,74,AA,1------B,,58.25,22.466666666666665,
EE,KKE,Kurkse,Kurkse,37,AA,1-------,,59.266666666666666,24.016666666666666,
EE,KUU,Kuusalu,Kuusalu,37,RL,--3-----,,59.45,25.45,
EE,LAB,Laabi,Laabi,37,RL,--3-----,,59.4,24.55,
EE,LAA,Laagri,Laagri,37,RL,-23-----,,59.35,24.583333333333332,
EE,LKS,Laaksaare,Laaksaare,79,AA,1-------,,58.333333333333336,27.416666666666668,
EE,LAN,L��ne,Laane,68,AA,1-------,,58.53333333333333,23.683333333333334,
EE,LAT,L��tsa,Laatsa,74,AA,1-------,,58.13333333333333,22.25,
EE,LGD,Lagedi,Lagedi,37,RL,--3-----,,59.4,24.933333333333334,
EE,LHS,Lahesuu,Lahesuu,37,AA,1-3----B,,59.45,24.7,
EE,LAO,Lao,Lao,68,AA,1-------,,58.233333333333334,24.116666666666667,
EE,LAU,Lautri,Lautri,39,AA,1-------,,58.916666666666664,22.083333333333332,
EE,LAV,Lavassaare,Lavassaare,68,AA,-23-----,,58.5,24.383333333333333,
EE,LHT,Lehtma,Lehtma,39,AA,1------B,,59.06666666666667,22.7,
EE,LHK,Lehtma Kalurisadam,Lehtma Kalurisadam,39,AA,1-------,,59.06666666666667,22.7,
EE,LEN,Lennusadam,Lennusadam,37,AA,1-------,,59.45,24.733333333333334,
EE,LEP,Leppneeme,Leppneeme,37,AA,1-3-----,,59.53333333333333,24.85,
EE,LPN,Leppneeme Kalasadam,Leppneeme Kalasadam,37,AA,1-------,,59.55,24.866666666666667,
EE,LIH,Lihula,Lihula,56,RL,--3-----,,58.68333333333333,23.833333333333332,
EE,LIN,Lindi,Lindi,68,AA,1-------,,58.333333333333336,24.283333333333335,
EE,LNA,Linna,Linna,81,AA,--3-----,,58.016666666666666,25.85,
EE,LIU,Liu,Liu,68,AA,1-------,,58.28333333333333,24.266666666666666,
EE,LSL,Lohusalu,Lohusalu,37,AA,1------B,,59.4,24.216666666666665,
EE,LHU,Lohusuu,Lohusuu,45,RL,--3-----,,58.95,27.033333333333335,
EE,LSA,Loksa,Loksa,37,AA,1------B,,59.583333333333336,25.7,
EE,LMA,L�mala,Lomala,74,AA,1-------,,58.166666666666664,22.116666666666667,
EE,LOO,Loo,Loo,37,RL,--3-----,,59.43333333333333,24.933333333333334,
EE,LPS,L�pesuu,Lopesuu,74,AA,1-------,,58.483333333333334,23.266666666666666,
EE,LNR,L�unaranna,Lounaranna,74,AA,1-------,,58.53333333333333,23.316666666666666,
EE,LHM,Luhamaa,Luhamaa,45,RL,--3----B,,57.63333333333333,27.366666666666667,
EE,LUI,Luige V�ikesadam,Luige Vaikesadam,56,AA,1-------,,58.86666666666667,23.483333333333334,
EE,LNJ,Luunja,Luunja,79,RQ,--3-----,,58.35,26.866666666666667,
EE,MRD,Maardu,Maardu,37,RL,-23-----,,59.46666666666667,25.016666666666666,
EE,MAA,Maarja-Magdaleena,Maarja-Magdaleena,50,RL,--3-----,,58.61666666666667,26.733333333333334,
EE,MAH,Mahu Sadam,Mahu Sadam,60,RL,1-------,,59.516666666666666,23.716666666666665,
EE,MAN,Manilaiu,Manilaiu,68,AA,1-------,,59.21666666666667,24.133333333333333,
EE,MNI,M�nni,Manni,68,AA,1-------,,58.516666666666666,23.666666666666668,
EE,MAR,M�rjamaa,Marjamaa,71,RQ,--3-----,,60.333333333333336,24.716666666666665,
EE,MRS,Meeruse,Meeruse,37,AA,1------B,,59.45,24.666666666666668,
EE,MEH,Mehikoorma Sadam,Mehikoorma Sadam,79,AA,1-------,,58.233333333333334,27.483333333333334,
EE,MRL,Merelaiu,Merelaiu,68,AA,1-------,,58.3,24.016666666666666,
EE,MIH,Mihkli Sadam,Mihkli Sadam,50,AA,1-------,,58.78333333333333,26.983333333333334,
EE,MDR,Miiduranna,Miiduranna,37,AA,1------B,,59.5,24.816666666666666,
EE,MOI,M�igu,Moigu,37,RL,--3-----,,59.4,24.8,
EE,MOL,M�lgi,Molgi,37,AA,0-------,,59.6,25,
EE,MNT,M�ntu,Montu,74,AA,1------B,,57.95,22.133333333333333,
EE,MNV,M�ntu V�ikelaevade Sadam,Montu Vaikelaevade Sadam,74,AA,1-------,,57.95,22.116666666666667,
EE,MUN,Munalaiu,Munalaiu,68,AA,1-------,,58.233333333333334,24.116666666666667,
EE,MDI,Mundi,Mundi,51,RL,--3-----,,58.86666666666667,25.583333333333332,
EE,MUR,Muratsi Sadam,Muratsi Sadam,74,AA,1-------,,58.233333333333334,22.583333333333332,
EE,MTV,Mustvee,Mustvee,50,AA,1-------,,58.85,26.95,
EE,MUS,Mustvee,Mustvee,49,RL,-----6--,,58.85,26.933333333333334,
EE,MUG,Muuga,Muuga,37,AA,1------B,,59.5,24.966666666666665,
EE,NAI,Naissaare,Naissaare,37,AA,1------B,,59.55,24.55,
EE,NST,Naistlaiu Sadam,Naistlaiu Sadam,39,AA,1-------,,58.81666666666667,23.033333333333335,
EE,NAP,N�pi,Napi,60,RL,--3-----,,59.36666666666667,26.4,
EE,NAR,Narva,Narva,45,RL,-23-----,,59.38333333333333,28.183333333333334,
EE,KUG,Narva Kulgu Sadam,Narva Kulgu Sadam,45,RL,1-------,,59.35,28.166666666666668,
EE,JOS,Narva Linnasadam,Narva Linnasadam,45,RL,1-------,,59.38333333333333,28.2,
EE,NJS,Narva-J�esuu Sadam,Narva-Joesuu Sadam,45,AA,1-------,,59.46666666666667,28.05,
EE,NAS,Nasva,Nasva,74,AA,1------B,,58.21666666666667,22.4,
EE,NJD,Nasva J�esadam,Nasva Joesadam,74,AA,1-------,,58.233333333333334,22.383333333333333,
EE,NME,Neeme,Neeme,37,AA,1-------,,59.53333333333333,25.166666666666668,
EE,NII,Niibi,Niibi,56,RL,--3-----,,59.05,23.65,
EE,NOB,Noblessneri,Noblessneri,37,AA,1-------,,59.45,24.733333333333334,
EE,NVA,N�va Sadam,Nova Sadam,56,AA,1-------,,59.25,23.666666666666668,
EE,NRM,Nurme,Nurme,37,AA,1-------,,59.583333333333336,24.783333333333335,
EE,OSU,�isu,Oisu,51,RL,--3-----,,58.75,25.566666666666666,
EE,OIU,Oiu,Oiu,84,AA,1-------,,58.4,25.983333333333334,
EE,OMR,Omedu Rand,Omedu Rand,50,AA,1-------,,58.78333333333333,26.983333333333334,
EE,OOS,Oomiste,Oomiste,79,RL,--3-----,,58.2,26.516666666666666,
EE,ORA,Orava,Orava,XJ,RL,--3-----,,57.88333333333333,27.45,
EE,ORI,Orissaare,Orissaare,74,AA,1-------,,58.56666666666667,23.1,
EE,ORJ,Orjaku,Orjaku,39,AA,1-------,,58.78333333333333,22.766666666666666,
EE,OSM,Osmussaare Sadam,Osmussaare Sadam,56,AA,1-------,,59.28333333333333,23.416666666666668,
EE,OUS,�ssu,Ossu,79,RL,--3-----,,58.36666666666667,26.65,
EE,OST,�sterby,Osterby,56,AA,1-------,,58.983333333333334,23.516666666666666,
EE,OTP,Otep��,Otepaa,81,RL,--3-----,,58.05,26.483333333333334,
EE,OTI,Oti,Oti,37,AA,1-------,,59.56666666666667,24.8,
