country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
HU,BCS,B�csalm�s,Bacsalmas,BK,RL,--3-----,,46.11666666666667,19.333333333333332,
HU,BAC,B�csbokod,Bacsbokod,BK,RL,--3-----,,46.11666666666667,19.166666666666668,
HU,BRS,Badacsony�rs,Badacsonyors,VE,RL,1----6--,,46.8,17.533333333333335,
HU,BGO,Bagod,Bagod,ZA,RL,-23--6--,,46.86666666666667,16.733333333333334,
HU,KZB,Baj,Baj,KE,RL,--3-----,,47.65,18.366666666666667,
HU,BAA,Baja,Baja,BK,RL,-23-----,,46.18333333333333,18.966666666666665,
HU,BAJ,Baj�nsenye,Bajansenye,,RL,--3-----,,46.8,16.383333333333333,
HU,BJA,Bajna,Bajna,KE,RL,--3-----,,47.65,18.6,
HU,BAO,Bajot,Bajot,KE,RQ,--3-----,,48.2,18.916666666666668,
HU,BAK,Bakonys�rk�ny,Bakonysarkany,KE,RL,--3-----,,47.45,18.1,
HU,BAL,Balassagyarmat,Balassagyarmat,,QQ,--3-----,,48.0768832,19.2926037,true
HU,BTN,Balaton,Balaton,HE,RQ,--3-----,,48.1,20.316666666666666,
HU,BAD,Balatonalmadi,Balatonalmadi,VE,RL,--3-----,,47.03333333333333,18.016666666666666,
HU,BLT,Balatonbogl�r,Balatonboglar,,RL,--3-----,,46.766666666666666,17.666666666666668,
HU,BUO,Balatonfuzfo,Balatonfuzfo,VE,RL,-----6--,,47.06666666666667,18.05,
HU,BLA,Balatonf?zf?,Balatonf?zf?,VE,RL,--3-----,,47.06666666666667,18.05,
HU,BAE,Balatonlelle,Balatonlelle,SO,RQ,--3-----,,46.78333333333333,17.683333333333334,
HU,BZD,Balatonosz�d,Balatonoszod,SO,RL,--3-----,,46.8,17.8,
HU,BZO,Balatonsz�rsz�,Balatonszarszo,SO,RL,1----6--,,46.833333333333336,17.833333333333332,
HU,BLF,Balf,Balf,SN,RL,--3-----,,47.65,16.666666666666668,
HU,BZS,Balmaz�jv�ros,Balmazujvaros,HB,RL,--3-----,,47.6,21.333333333333332,
HU,BND,Bank,Bank,NO,RL,--3-----,,47.93333333333333,19.183333333333334,
HU,BAN,B�nr�ve,Banreve,,RL,--3-----,,48.3,20.366666666666667,
HU,QW2,Baracska,Baracska,FE,RL,--3-----,,47.28333333333333,18.766666666666666,
HU,HAQ,Barand,Barand,HB,RL,-----6--,,47.3,21.233333333333334,
HU,HAN,Barcs,Barcs,SO,RL,-----6--,,45.95,17.45,
HU,RVK,B�rdudvarnok,Bardudvarnok,SO,RL,--3-----,,46.333333333333336,17.683333333333334,
HU,BAI,Bataapati,Bataapati,TO,RL,-----6--,,46.21666666666667,72.06666666666666,
HU,BTY,B�tonyterenye,Batonyterenye,NO,RL,--3-----,,47.96666666666667,19.833333333333332,
HU,BAT,Battonya,Battonya,BE,RL,--3-----,,46.28333333333333,21.016666666666666,
HU,BFA,Becefa,Becefa,BA,RL,--3-----,,46.06666666666667,17.85,
HU,BKS,Bekecs,Bekecs,BZ,RL,--3-----,,48.15,21.183333333333334,
HU,BES,B�k�s,Bekes,BE,RL,-2------,,46.75,21.116666666666667,
HU,BEK,B�k�scsaba,Bekescsaba,,RL,--3-----,,46.68333333333333,21.1,
HU,HAP,Bekesszentandras,Bekesszentandras,BE,RL,-----6--,,46.86666666666667,20.483333333333334,
HU,BET,B�k�sszentandr�s,Bekesszentandras,BE,RL,--3-----,,46.86666666666667,20.483333333333334,
HU,BPF,B�lap�tfalva,Belapatfalva,HE,RL,--3-----,,48.05,20.366666666666667,
HU,BEL,Beled,Beled,GY,RL,--3-----,,47.45,17.083333333333332,
HU,BRC,Bercel,Bercel,NO,RQ,-23-----,,47.86666666666667,-19.416666666666668,
HU,BKF,Berekf�rdo,Berekfurdo,JN,RL,--3-----,,47.38333333333333,20.85,
HU,BED,Beremend,Beremend,BA,RL,--3-----,,45.78333333333333,18.433333333333334,
HU,BTF,Beretty��jfalu,Berettyoujfalu,HB,RL,-23-----,,47.21666666666667,21.533333333333335,
HU,BDA,Berhida,Berhida,VE,RL,1----6--,,48.166666666666664,18.133333333333333,
HU,BZE,Berzence,Berzence,,RL,123-----,,46.2,17.15,
HU,BYK,Besenyotelek,Besenyotelek,HE,RL,--3-----,,47.7,20.433333333333334,
HU,BEZ,Bezer�d,Bezered,ZA,RL,--3-----,,46.86666666666667,17,
HU,BTB,Biatorb�gy,Biatorbagy,PE,RL,-23-----,,47.46666666666667,18.816666666666666,
HU,BIC,Bicske,Bicske,,RL,-23-----,,47.46666666666667,18.633333333333333,
HU,BIH,Biharkeresztes,Biharkeresztes,HB,RL,-23-----,,47.13333333333333,21.716666666666665,
HU,BGB,Biharnagybajom,Biharnagybajom,HB,RL,--3-----,,47.21666666666667,21.233333333333334,
HU,BRI,Biri,Biri,SZ,RL,-----6--,,47.81666666666667,21.85,
HU,HAO,Birjan,Birjan,BA,RL,-----6--,,45.983333333333334,18.366666666666667,
HU,BOS,Bocs,Bocs,BZ,RQ,-----6--,,48.03333333333333,20.95,
HU,BOC,Bocsa,Bocsa,BK,RQ,--3-----,,46.6,19.5,
HU,BJK,Bodajk,Bodajk,FE,RL,--3-----,,47.31666666666667,18.233333333333334,
HU,BGZ,Bodrogkereszt�r,Bodrogkeresztur,BZ,RL,--3-----,,48.166666666666664,21.366666666666667,
HU,RRV,Bodrogkisfalud,Bodrogkisfalud,BZ,RL,--3-----,,48.18333333333333,21.366666666666667,
HU,HAI,Bokros,Bokros,CS,RL,-----6--,,46.75,20.033333333333335,
HU,BCE,B�lcske,Bolcske,TO,RL,--3-----,,46.733333333333334,18.966666666666665,
HU,BOL,B�ly,Boly,BA,RL,--3-----,,45.96666666666667,18.516666666666666,
HU,BOY,B?ny,B?ny,GS,RL,--3-----,,47.65,17.866666666666667,
HU,BON,Bonyh�d,Bonyhad,,RL,--3-----,,46.3,18.533333333333335,
HU,BOH,B�rcs,Borcs,GS,RL,--3-----,,47.68333333333333,17.5,
HU,BOJ,Borjad,Borjad,BA,RL,--3-----,,45.93333333333333,18.466666666666665,
HU,BOD,Borsod,Borsod,BZ,RL,--3-----,,48.31666666666667,20.75,
HU,BOR,Borsodn�dasd,Borsodnadasd,BZ,RL,--3-----,,48.11666666666667,20.216666666666665,
HU,BSK,Borsodszir�k,Borsodszirak,BZ,RL,--3-----,,48.266666666666666,20.766666666666666,
HU,BOK,Bos�rk�ny,Bosarkany,GS,RL,--3-----,,47.68333333333333,17.25,
HU,BOT,Botykapeterd,Botykapeterd,BA,RL,-----6--,,46.05,17.866666666666667,
