country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
PA,GRR,Garrote,Garrote,3,RL,--3-----,,9.6,-79.58333333333333,
PA,GTN,Gatun,Gatun,,QQ,1-------,,9.2706687,-79.9182296,true
PA,GBE,Gobea,Gobea,3,RL,--3-----,,9.166666666666666,-80.23333333333333,
PA,GMZ,G�mez,Gomez,4,RL,--3-----,,8.566666666666666,-82.73333333333333,
PA,GVZ,Gonzalo V�squez,Gonzalo Vasquez,8,RL,--3-----,,8.416666666666666,-78.45,
PA,GBL,Guabal,Guabal,4,RL,--3-----,,8.566666666666666,-82.53333333333333,
PA,GBT,Guabito,Guabito,1,RL,--3-----,,9.483333333333333,-82.6,
PA,GUA,Guaca,Guaca,4,RL,--3-----,,8.55,-82.55,
PA,GLP,Guadalupe,Guadalupe,9,RL,--3-----,,8.85,-79.8,
PA,G8L,Gualaca,Gualaca,4,RL,1-------,,8.533333333333333,-82.3,
PA,GRE,Guarar�,Guarare,7,RL,--3-----,,7.816666666666666,-80.28333333333333,
PA,GAR,Guarar� Arriba,Guarare Arriba,7,RL,--3-----,,7.816666666666666,-80.36666666666666,
PA,GRA,Guarumal,Guarumal,10,RL,--3-----,,7.8,-81.25,
PA,GRL,Guarumal,Guarumal,4,RL,--3-----,,8.35,-82.53333333333333,
PA,GYL,Guayabal,Guayabal,4,RL,--3-----,,8.616666666666667,-82.58333333333333,
PA,GYO,Guayabito,Guayabito,9,RL,--3-----,,8.533333333333333,-80,
PA,GZN,Guzm�n,Guzman,2,RL,--3-----,,8.516666666666667,-80.58333333333333,
PA,HER,Herrera,Herrera,7,RQ,1----6--,,7.833333333333333,-80.66666666666667,
PA,HCC,Hicaco,Hicaco,10,RL,--3-----,,7.65,-81.2,
PA,HRC,Horconcitos,Horconcitos,4,RL,--3-----,,8.316666666666666,-82.16666666666667,
PA,ARD,Howard,Howard,8,RL,-----6--,,8.916666666666666,-79.6,
PA,IDC,Isla de Ca�as,Isla de Canas,7,RL,--3-----,,7.416666666666667,-80.31666666666666,
PA,IGA,Isla Gobernadora,Isla Gobernadora,10,RL,--3-----,,7.55,-81.2,
PA,IGE,Isla Grande,Isla Grande,3,RL,--3-----,,9.633333333333333,-79.56666666666666,
PA,JQE,Jaqu�,Jaque,,AI,---4----,,7.516666666666667,-78.16666666666667,
PA,JUY,Juay,Juay,4,RL,--3-----,,8.283333333333333,-81.95,
PA,JFP,Justo Fidel Palacios,Justo Fidel Palacios,4,RL,--3-----,,8.316666666666666,-81.53333333333333,
PA,LRN,La Arena,La Arena,7,RL,--3-----,,8.783333333333333,-79.85,
PA,LAA,La Arenosa,La Arenosa,3,RL,--3-----,,8.983333333333333,-80.11666666666666,
PA,CAR,La Carrasquilla,La Carrasquilla,,RL,--3-----,,8.983333333333333,-79.51666666666667,
PA,LCR,La Carrillo,La Carrillo,10,RL,--3-----,,7.966666666666667,-80.88333333333334,
PA,CRR,La Chorrera,La Chorrera,5,RL,--3-----,,8.05,-80.83333333333333,
PA,LCA,La Colorada,La Colorada,10,RL,--3-----,,8.016666666666667,-80.98333333333333,
PA,LCL,La Colorada,La Colorada,7,RL,--3-----,,7.816666666666666,-80.55,
PA,LCO,La Concepcion,La Concepcion,4,RL,--3-----,,8.516666666666667,-82.61666666666666,
PA,LEN,La Encantada,La Encantada,3,RL,--3-----,,9.1,-80.2,
PA,LEA,La Enea,La Enea,7,RL,--3-----,,7.833333333333333,-80.26666666666667,
PA,LAE,La Ensenada,La Ensenada,8,RL,--3-----,,8.35,-78.83333333333333,
PA,LEM,La Esmeralda,La Esmeralda,8,RL,--3-----,,8.266666666666667,-78.91666666666667,
PA,LSS,La Espigadilla,La Espigadilla,7,RL,--3-----,,7.883333333333333,-80.38333333333334,
PA,LES,La Estrella,La Estrella,4,RL,--3-----,,8.516666666666667,-82.66666666666667,
PA,LGA,La Garceana,La Garceana,10,RL,--3-----,,7.933333333333334,-81,
PA,LGR,La Garita,La Garita,7,RL,--3-----,,7.516666666666667,-80,
PA,LGL,La Gloria,La Gloria,1,RL,--3-----,,8.983333333333333,-82.23333333333333,
PA,LGU,La Guinea,La Guinea,8,RL,--3-----,,8.333333333333334,-78.91666666666667,
PA,LLG,La Laguna,La Laguna,9,RL,--3-----,,8.6,-80.05,
PA,LLU,La Laguna,La Laguna,10,RL,--3-----,,8.333333333333334,-80.73333333333333,
PA,LME,La Mesa,La Mesa,7,RL,--3-----,,7.666666666666667,-80.63333333333334,
PA,LMS,La Mesa,La Mesa,10,RL,--3-----,,9.183333333333334,-79.26666666666667,
PA,LAM,La Miel,La Miel,7,RL,--3-----,,7.433333333333334,-80.08333333333333,
PA,LML,La Miel,La Miel,7,RL,--3-----,,7.55,-80.33333333333333,
PA,LMT,La Monta�uela,La Montanuela,10,RL,--3-----,,7.733333333333333,-80.58333333333333,
PA,LPL,La Palma,La Palma,7,RL,--3-----,,7.533333333333333,-80.33333333333333,
PA,PLP,La Palma,La Palma,5,AI,1--4----,,8.3388053,-78.13159316937171,true
PA,LPA,La Pasera,La Pasera,7,RL,--3-----,,7.8,-80.3,
PA,LPN,La Pe�a,La Pena,10,RL,--3-----,,8.133333333333333,-81.03333333333333,
PA,LPT,La Pintada,La Pintada,2,RL,--3-----,,8.6,-80.45,
PA,LRC,La Raya de Calobre,La Raya de Calobre,10,RL,--3-----,,8.216666666666667,-80.83333333333333,
PA,LRS,La Raya de Santa Mar�a,La Raya de Santa Maria,10,RL,--3-----,,8.166666666666666,-80.81666666666666,
PA,LDD,La Soledad,La Soledad,10,RL,--3-----,,7.866666666666667,-81.26666666666667,
PA,LSD,La Soledad,La Soledad,10,RL,--3-----,,8.133333333333333,-80.98333333333333,
PA,LTZ,La Tiza,La Tiza,7,RL,--3-----,,7.75,-80.28333333333333,
PA,LTR,La Trinidad,La Trinidad,9,RL,--3-----,,8.866666666666667,-80,
PA,LTO,La Tronosa,La Tronosa,7,RL,--3-----,,7.433333333333334,-80.58333333333333,
PA,LVS,La Villa de los Santos,La Villa de los Santos,7,RL,--3-----,,7.966666666666667,-80.4,
PA,LYE,La Yeguada,La Yeguada,10,RL,--3-----,,8.45,-80.86666666666666,
PA,LZA,La Zanguenga,La Zanguenga,8,RL,--3--6--,,8.95,-79.86666666666666,
PA,LJA,Lajamina,Lajamina,7,RL,--3-----,,7.583333333333333,-80.13333333333334,
PA,LJT,Lajas de Tol�,Lajas de Tole,4,RL,--3-----,,8.166666666666666,-81.68333333333334,
PA,LCB,Las Cabras,Las Cabras,6,RL,--3-----,,7.883333333333333,-80.55,
PA,LAC,Las Cruces,Las Cruces,10,RL,--3-----,,8.3,-81.28333333333333,
PA,LCU,Las Cruces,Las Cruces,7,RL,--3-----,,7.833333333333333,-80.43333333333334,
PA,LUM,Las Cumbres,Las Cumbres,8,RL,--3-----,,9.083333333333334,-79.53333333333333,
PA,LDE,Las Delicias,Las Delicias,1,RL,--3-----,,8.516666666666667,-78.08333333333333,
PA,LAG,Las Guabas,Las Guabas,7,RL,--3-----,,7.816666666666666,-80.48333333333333,
PA,LGI,Las Gu�as,Las Guias,10,RL,--3-----,,8.566666666666666,-80.11666666666666,
PA,LHU,Las Huacas,Las Huacas,10,RL,--3-----,,7.9,-81.13333333333334,
PA,LAJ,Las Lajas,Las Lajas,9,RL,--3-----,,8.55,-79.93333333333334,
PA,LJS,Las Lajas,Las Lajas,4,RQ,--3-----,,8.25,-81.86666666666666,
PA,LAS,Las Lomas,Las Lomas,2,RL,--3-----,,7.583333333333333,-80.06666666666666,
PA,LLO,Las Lomas,Las Lomas,4,RL,--3-----,,8.433333333333334,-82.4,
PA,LMN,Las Ma�anitas,Las Mananitas,8,RL,--3-----,,9.083333333333334,-79.4,
PA,LMG,Las Margaritas,Las Margaritas,8,RL,--3-----,,9.183333333333334,-79.08333333333333,
PA,MNP,Las Minas,Las Minas,6,AI,1-------,,7.8001003,-80.74523,true
PA,LOA,Las Ollas Arriba,Las Ollas Arriba,9,RL,--3-----,,8.8,-79.9,
PA,LAP,Las Palmas,Las Palmas,10,RL,--3-----,,7.966666666666667,-80.68333333333334,
PA,LPS,Las Palmas,Las Palmas,7,RL,--3-----,,7.683333333333334,-80.5,
PA,LLT,Las Palmitas,Las Palmitas,7,RL,--3-----,,7.766666666666667,-80.3,
PA,LTB,Las Tablas,Las Tablas,2,RL,--3-----,,7.766666666666667,-80.28333333333333,
PA,LAT,Las Trancas,Las Trancas,7,RL,--3-----,,7.733333333333333,-80.36666666666666,
PA,LUV,Las Uvas,Las Uvas,9,RL,--3-----,,8.466666666666667,-80,
