country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
AU,PHI,Peak Hill,Peak Hill,NSW,RL,--3-----,,-32.68333333333333,148.03333333333333,
AU,PKH,Peakhurst,Peakhurst,NSW,RQ,--3-----,,-33.96666666666667,151.05,
AU,PCE,Pearce,Pearce,WA,AC,---4----,,-35.36217,149.0835894,true
AU,N6D,Peats Ridge,Peats Ridge,NSW,RL,--3-----,,-33.31666666666667,151.23333333333332,
AU,PEL,Pelican Point,Pelican Point,SA,AC,123-----,,-37.927273,140.4233202,true
AU,PBE,Pemberton,Pemberton,WA,RL,-23-----,,-34.45,116.03333333333333,
AU,PWY,Pemulwuy,Pemulwuy,NSW,RL,--3-----,,-33.81666666666667,150.91666666666666,
AU,PEN,Pendle Hills,Pendle Hills,NSW,RL,1----6--,,-33.8,150.95,
AU,PNF,Penfield,Penfield,SA,RL,--3-----,,-34.7,138.63333333333333,
AU,PEG,Penguin,Penguin,TAS,RL,--3-----,,-41.11666666666667,146.06666666666666,
AU,PNH,Pennant Hills,Pennant Hills,NSW,RL,-----6--,,-33.733333333333334,151.06666666666666,
AU,PEA,Penneshaw,Penneshaw,SA,AI,---4----,,-35.7176662,137.9395439,true
AU,PNL,Penola,Penola,SA,RQ,--3-----,,-37.38333333333333,140.81666666666666,
AU,PEY,Penong,Penong,SA,AI,---4----,,-31.9167004,133,true
AU,PRH,Penrith,Penrith,NSW,RL,--3-----,,-33.766666666666666,150.68333333333334,
AU,T3G,Penshurst,Penshurst,NSW,RL,--3-----,,-33.96666666666667,151.08333333333334,
AU,PWT,Penwortham,Penwortham,SA,RL,--3-----,,-33.916666666666664,138.63333333333333,
AU,PMG,Peppermint Grove,Peppermint Grove,WA,RL,--3-----,,-32,115.75,
AU,PEP,Peppimenarti,Peppimenarti,NT,AI,---4----,,-14.1442003,130.0910034,true
AU,EUK,Perth,Perth,TAS,RL,--3-----,,-41.56666666666667,147.16666666666666,
AU,PER,Perth,Perth,WA,AC,12345---,,-31.95,115.85,
AU,PTR,Petersham,Petersham,NSW,RL,--3-----,,-33.88333333333333,151.15,
AU,PET,Petrie,Petrie,QLD,RL,--3-----,,-27.266666666666666,152.98333333333332,
AU,PCR,Pheasant Creek,Pheasant Creek,VIC,RL,-----6--,,-37.483333333333334,145.28333333333333,
AU,PIS,Phillip Island,Phillip Island,VIC,RL,1-34----,,-38.483333333333334,145.23333333333332,
AU,PIA,Pialba,Pialba,QLD,RL,--3-----,,-25.3,152.83333333333334,
AU,PNG,Piangil,Piangil,VIC,RQ,--3-----,,-35.05,143.3,
AU,PI8,Piccadilly,Piccadilly,SA,RL,--3-----,,-34.983333333333334,138.73333333333332,
AU,PCN,Picton,Picton,WA,RL,--3-----,,-33.35,115.68333333333334,
AU,PIC,Picton,Picton,NSW,RQ,1----6--,,-34.18333333333333,150.6,
AU,5WA,Pilbara,Pilbara,WA,RL,--3-----,,-21.25,118.3,
