country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
PT,REB,Rebordosa,Rebordosa,06,RL,--3-----,,40.25,-8.283333333333333,
PT,RHD,Reboreda,Reboreda,16,RL,--3-----,,41.95,-8.733333333333333,
PT,REC,Recarei,Recarei,,RL,--3-----,,41.2,-84.33333333333333,
PT,RDD,Redondo,Redondo,07,RN,--3-----,,38.65,-7.55,
PT,RDP,Regueira de Pontes,Regueira de Pontes,10,RL,--3-----,,39.8,-8.833333333333334,
PT,RPE,Reguengo Pequeno,Reguengo Pequeno,11,RL,--3-----,,39.28333333333333,-9.25,
PT,RMZ,Reguengos de Monsaraz,Reguengos de Monsaraz,07,RN,-23-----,,38.416666666666664,-7.533333333333333,
PT,RQU,Requi�o,Requiao,,RL,1----6--,,41.4,-8.483333333333333,
PT,RSD,Resende,Resende,18,RN,-23-----,,41.1,-7.966666666666667,
PT,RVH,Revinhade,Revinhade,13,RL,--3-----,,41.35,-8.266666666666667,
PT,RIA,Riachos,Riachos,14,RL,-23--6--,,39.43333333333333,-8.516666666666667,
PT,RDV,Riba de Ave,Riba de Ave,03,RN,--3-----,,41.4,-8.383333333333333,
PT,RBR,Ribeira Brava,Ribeira Brava,30,RN,--3-----,,32.65,-17.066666666666666,
PT,RIB,Ribeira de Frades,Ribeira de Frades,,RL,--3-----,,40.2,-83.5,
PT,RPN,Ribeira de Pena,Ribeira de Pena,17,RN,--3-----,,41.516666666666666,-7.8,
PT,QEG,Ribeira Grande,Ribeira Grande,20,AI,--34----,,37.81666666666667,-25.516666666666666,
PT,RHS,Ribolhos,Ribolhos,18,RL,--3-----,,40.88333333333333,-7.933333333333334,
PT,RBM,Rio Bom,Rio Bom,16,RL,-----6--,,41.56666666666667,-7.483333333333333,
PT,RCV,Rio Covos,Rio Covos,03,RL,--3-----,,41.53333333333333,-8.6,
PT,RDM,Rio de Mouro,Rio de Mouro,11,RL,--3-----,,38.766666666666666,-9.333333333333334,
PT,RFB,Rio Frio,Rio Frio,04,RL,--3--6--,,41.733333333333334,-6.633333333333333,
PT,RMA,Rio Maior,Rio Maior,14,RL,--3-----,,39.333333333333336,-8.933333333333334,
PT,RIO,Rio Me�o,Rio Meao,01,RL,--3-----,,40.95,-8.583333333333334,
PT,RTI,Rio Tinto,Rio Tinto,13,RL,-23-----,,41.18333333333333,-8.566666666666666,
PT,ROL,Roli�a,Rolica,11,RL,--3-----,,39.31666666666667,-9.183333333333334,
PT,RIZ,Romariz,Romariz,,RL,--3-----,,40.93333333333333,-8.466666666666667,
PT,ZEM,Rozem,Rozem,13,RL,--3-----,,41.15,-8.183333333333334,
PT,RUN,Runa,Runa,11,RL,--3-----,,39.06666666666667,-9.216666666666667,
PT,SBR,Sabrosa,Sabrosa,17,RN,--3-----,,41.266666666666666,-7.583333333333333,
PT,SBS,Sabroso,Sabroso,17,RL,-----6--,,41.583333333333336,-7.6,
PT,SBL,Sabugal,Sabugal,09,RN,-23-----,,40.516666666666666,-7.233333333333333,
PT,TZN,Sabugo,Sabugo,11,RL,-----6--,,38.81666666666667,-9.3,
PT,SAC,Sacav�m,Sacavem,11,RL,-23-----,,38.78333333333333,-9.1,
PT,SFR,Safara,Safara,02,RN,--3-----,,38.1,-7.216666666666667,
PT,SAG,Sagres,Sagres,,RL,1-------,,37,-8.933333333333334,
PT,SGU,Salgueiro,Salgueiro,05,RL,--3-----,,40.233333333333334,-7.3,
PT,SDM,Salir de Matos,Salir de Matos,10,RL,-23-----,,39.43333333333333,-9.1,
PT,SMG,Salvaterra de Magos,Salvaterra de Magos,14,RN,--3--6--,,39.016666666666666,-8.8,
PT,SMR,Samora Correia,Samora Correia,14,RN,--3-----,,38.93333333333333,-8.866666666666667,
PT,SAM,Samouco,Samouco,15,RL,--3-----,,38.71666666666667,-9,
PT,SNH,Sanchequias,Sanchequias,01,RL,--3-----,,40.483333333333334,-8.666666666666666,
PT,SDS,Sandi�es,Sandiaes,11,RL,--3-----,,40.63333333333333,-7.65,
PT,DFZ,Sandim,Sandim,13,RL,1-3-----,,41.03333333333333,-8.516666666666667,
PT,SSF,Sanfins,Sanfins,01,RL,--3-----,,40.93333333333333,-8.533333333333333,
PT,SDD,Sanfins do Douro,Sanfins do Douro,17,RL,--3-----,,41.3,-7.516666666666667,
PT,SAN,Sangalhos,Sangalhos,01,RL,--3-----,,40.5,-8.466666666666667,
PT,SGA,Sanguedo,Sanguedo,01,RL,--3-----,,41,-8.516666666666667,
PT,SCS,Santa Catarina da Serra,Santa Catarina da Serra,10,RL,--3-----,,39.666666666666664,-8.683333333333334,
PT,SRV,Santa Clara-a-Velha,Santa Clara-a-Velha,02,RN,--3-----,,37.516666666666666,-8.483333333333333,
PT,SCD,Santa Comba D�o,Santa Comba Dao,18,RN,--3-----,,40.4,-8.133333333333333,
PT,SCZ,Santa Cruz,Santa Cruz,30,RL,--3-----,,32.68333333333333,-16.8,
PT,SCG,Santa Cruz da Graciosa,Santa Cruz da Graciosa,20,RL,1-3-----,,39.083333333333336,-28.016666666666666,
PT,SCF,Santa Cruz das Flores,Santa Cruz das Flores,20,RL,1-3-----,,39.45,-31.116666666666667,
PT,SCB,Santa Cruz Do Bispo,Santa Cruz Do Bispo,13,RL,--3-----,,41.21666666666667,-8.666666666666666,
PT,SEP,Santa Euf�mia de Prazins,Santa Eufemia de Prazins,,RL,--3-----,,41.46666666666667,-8.316666666666666,
PT,EAS,Santa Eulalia de Arnoso,Santa Eulalia de Arnoso,03,RQ,--3-----,,41.4703906,-8.519674283264415,true
PT,SIA,Santa Iria de Azoia,Santa Iria de Azoia,11,RL,-23-----,,38.85,-9.083333333333334,
PT,SLZ,Santa Luzia,Santa Luzia,,RL,1-------,,37.1,-7.65,
PT,SMF,Santa Maria da Feira,Santa Maria da Feira,01,RN,--3--6--,,40.9254179,-8.5426688,true
PT,MAV,Santa Maria de Avioso,Santa Maria de Avioso,06,RL,--3-----,,41.266666666666666,-8.6,
PT,SMV,Santa Maria de Avioso,Santa Maria de Avioso,13,RL,-----6--,,41.266666666666666,-8.6,
PT,SML,Santa Maria de Lamas,Santa Maria de Lamas,01,RL,--3-----,,40.96666666666667,-8.566666666666666,
PT,SMS,Santa Maria de Sardoura,Santa Maria de Sardoura,01,RL,1-3-----,,41.05,-8.283333333333333,
PT,SMA,Santa Maria Island Apt,Santa Maria Island Apt,20,AI,---4----,,36.96666666666667,-25.166666666666668,
PT,SMP,Santa Marta de Penagui�o,Santa Marta de Penaguiao,17,RN,-23-----,,41.2,-7.8,
PT,SVT,Santa Vit�ria,Santa Vitoria,02,RL,--3-----,,37.96666666666667,-8.033333333333333,
PT,STN,Santana,Santana,30,RN,--3-----,,32.8,-16.883333333333333,
PT,SNT,Santar�m,Santarem,14,RL,-23-----,,39.233333333333334,-8.683333333333334,
PT,SDB,Santiago de Besteiros,Santiago de Besteiros,18,RL,--3-----,,40.583333333333336,-8.116666666666667,
PT,SRU,Santiago de Riba-Ul,Santiago de Riba-Ul,01,RL,--3-----,,40.85,-8.483333333333333,
PT,STC,Santiago do Cac�m,Santiago do Cacem,15,RN,-23-----,,38.016666666666666,-8.7,
PT,DTO,Santo Ant�o do Tojal,Santo Antao do Tojal,11,RL,--3-----,,38.85,-9.133333333333333,
PT,SEO,Santo Estevao,Santo Estevao,11,RQ,-----6--,,38.86666666666667,-8.75,
PT,SEG,Santo Est�v�o das Gal�s,Santo Estevao das Gales,11,RL,--3-----,,38.9,-9.25,
PT,SDP,Santo Isidro de Pegoes,Santo Isidro de Pegoes,15,RL,--3-----,,38.68333333333333,-8.683333333333334,
PT,STI,Santo Tirso,Santo Tirso,13,RL,--3-----,,41.35,-8.466666666666667,
PT,SVO,Santo Var�o,Santo Varao,06,RL,--3-----,,40.18333333333333,-8.6,
PT,SBM,S�o Bartolomeu de Messines,Sao Bartolomeu de Messines,08,RN,-23-----,,37.25,-8.283333333333333,
PT,BDG,S�o Bartolomeu dos Galegos,Sao Bartolomeu dos Galegos,11,RL,--3-----,,39.266666666666666,-9.266666666666667,
PT,SBA,S�o Br�s de Alportel,Sao Bras de Alportel,08,RN,--3-----,,37.15,-7.883333333333333,
PT,VAQ,S�o Cosme do Vale,Sao Cosme do Vale,03,RL,--3-----,,41.43333333333333,-8.466666666666667,
PT,SDR,S�o Domingos de Rana,Sao Domingos de Rana,11,RL,-23-----,,38.7,-9.333333333333334,
PT,IAO,S�o Gi�o,Sao Giao,06,RL,--3-----,,40.333333333333336,-7.783333333333333,
PT,SGO,S�o Gon�alo,Sao Goncalo,17,RL,-----6--,,41.18333333333333,-7.783333333333333,
PT,SJM,S�o Jo�o da Madeira,Sao Joao da Madeira,01,RL,-23--6--,,40.9,-8.5,
PT,SJP,S�o Jo�o da Pesqueira,Sao Joao da Pesqueira,18,RL,--3-----,,41.15,-7.4,
PT,SJR,S�o Jo�o da Ribeira,Sao Joao da Ribeira,14,RL,--3--6--,,39.28333333333333,-8.85,
PT,SJT,S�o Jo�o da Talha,Sao Joao da Talha,11,RL,--3-----,,38.81666666666667,-9.083333333333334,
PT,SJL,Sao Joao das Lampas,Sao Joao das Lampas,11,RL,-----6--,,38.86666666666667,-9.4,
PT,SJA,S�o Jo�o de Areias,Sao Joao de Areias,18,RL,--3-----,,40.38333333333333,-8.066666666666666,
PT,SJV,S�o Jo�o de Ver,Sao Joao de Ver,01,RL,--3-----,,40.95,-8.55,
PT,SJO,S�o Jorge,Sao Jorge,10,RL,--3-----,,39.63333333333333,-8.85,
PT,SJZ,S�o Jorge Island Apt,Sao Jorge Island Apt,20,AI,---4----,,38.65,-28.166666666666668,
PT,TZG,Sao Juliao do Tojal,Sao Juliao do Tojal,11,RL,-----6--,,38.85,-9.133333333333333,
PT,SLD,S�o Louren�o do Douro,Sao Lourenco do Douro,13,RL,--3-----,,41.1,-8.2,
PT,MAM,S�o Mamede,Sao Mamede,10,RL,--3-----,,39.61666666666667,-8.716666666666667,
PT,SMD,S�o Mamede de Infesta,Sao Mamede de Infesta,13,RL,-23-----,,41.2,-8.6,
PT,SMO,S�o Martinho do Porto,Sao Martinho do Porto,10,AM,1-------,,39.516666666666666,-9.133333333333333,
PT,SMT,S�o Mateus,Sao Mateus,20,AA,1-------,,38.65,-27.266666666666666,
PT,SMI,S�o Miguel,Sao Miguel,,RQ,1-------,,38.7115703,-9.129440878567383,true
PT,SPG,S�o Paio de Grama�os,Sao Paio de Gramacos,06,RL,--3-----,,40.35,-7.833333333333333,
PT,TZC,Sao Paio de Oleiros,Sao Paio de Oleiros,01,RL,-----6--,,40.983333333333334,-8.583333333333334,
PT,AFR,S�o Pedro da Afurada,Sao Pedro da Afurada,13,RL,1-------,,41.13333333333333,-8.633333333333333,
PT,SAO,Sao Pedro de Avioso,Sao Pedro de Avioso,13,RL,--3-----,,41.266666666666666,-8.616666666666667,
PT,SPS,S�o Pedro do Sul,Sao Pedro do Sul,18,RN,-23-----,,40.75,-8.066666666666666,
PT,RNV,S�o Rom�o de Neiva,Sao Romao de Neiva,16,RL,--3-----,,41.63333333333333,-8.766666666666667,
PT,SRP,S�o Roque do Pico,Sao Roque do Pico,20,RN,--3-----,,38.516666666666666,-28.316666666666666,
PT,SVC,S�o Vicente,Sao Vicente,30,RN,--3-----,,32.8,-17.05,
PT,SVB,S�o Vicente da Beira,Sao Vicente da Beira,05,RN,--3-----,,40.03333333333333,-7.566666666666666,
PT,SRD,Sardoal,Sardoal,14,RN,--3-----,,39.53333333333333,-8.166666666666666,
PT,SAT,S�t�o,Satao,18,RN,--3-----,,40.733333333333334,-7.733333333333333,
PT,SEE,Seia,Seia,09,RN,--3-----,,40.416666666666664,-7.7,
PT,SCA,Seica,Seica,,RL,--3-----,,40.05,-50,
PT,SEI,Seixal,Seixal,15,RL,-23-----,,38.63333333333333,-9.1,
PT,SXZ,Seixezelo,Seixezelo,13,RL,--3-----,,41.03333333333333,-8.55,
PT,SND,Sendim,Sendim,13,RN,--3-----,,41.38333333333333,-8.183333333333334,
PT,SHA,Senhora da Hora,Senhora da Hora,13,RL,123-----,,41.18333333333333,-8.65,
PT,SDF,Senhora das Febres,Senhora das Febres,06,RQ,-----6--,,40.4,-8.633333333333333,
PT,SEQ,Sequeira,Sequeira,03,RL,--3-----,,41.53333333333333,-8.466666666666667,
PT,SRL,Sernancelhe,Sernancelhe,18,RN,--3-----,,40.9,-7.5,
PT,SRA,Seroa,Seroa,13,RL,--3-----,,41.266666666666666,-8.433333333333334,
PT,SPA,Serpa,Serpa,02,RN,--3-----,,37.93333333333333,-7.6,
PT,SRT,Sert�,Serta,05,RN,--3-----,,39.8,-8.1,
PT,SER,Serzedo,Serzedo,13,RL,--3-----,,41.05,-8.616666666666667,
PT,SSB,Sesimbra,Sesimbra,15,RN,1-3-----,,38.43333333333333,-9.1,
PT,SET,Set�bal,Setubal,15,AI,123-----,,38.53333333333333,-8.9,
PT,SVV,Sever do Vouga,Sever do Vouga,01,RN,--3-----,,40.733333333333334,-8.366666666666667,
PT,SVD,Silvalde,Silvalde,01,RQ,-2------,,40.983333333333334,-8.616666666666667,
PT,TZM,Silveira,Silveira,11,RL,-----6--,,39.11666666666667,-9.366666666666667,
PT,SLV,Silves,Silves,08,RN,-23-----,,37.18333333333333,-8.433333333333334,
PT,SIN,Sinde,Sinde,06,RL,--3-----,,40.31666666666667,-8.05,
PT,SIE,Sines,Sines,15,AI,1234----,,37.95,-8.866666666666667,
PT,STA,Sintra,Sintra,11,RL,-23--6--,,38.8,-9.383333333333333,
PT,SLH,Soalheira,Soalheira,05,RN,-23-----,,40.03333333333333,-7.483333333333333,
PT,SOG,Sobradelo da Goma,Sobradelo da Goma,,RL,--3-----,,41.56666666666667,-81.16666666666667,
PT,SBO,Sobrado,Sobrado,13,RL,--3-----,,41.21666666666667,-8.45,
PT,SOL,Sobral,Sobral,11,RL,--3-----,,39.25,-9.266666666666667,
PT,SBG,Sobral de Monte Agra�o,Sobral de Monte Agraco,11,RN,--3-----,,39.016666666666666,-9.15,
PT,SDO,Sobral do Parelh�o,Sobral do Parelhao,11,RL,--3-----,,39.28333333333333,-9.15,
PT,SOB,Sobralinho,Sobralinho,11,RL,-23-----,,38.916666666666664,-9.016666666666667,
PT,SBD,Sobreda,Sobreda,15,RL,--3-----,,38.65,-9.183333333333334,
PT,SSO,Sosa,Sosa,08,RL,--3-----,,40.55,-8.666666666666666,
PT,SOU,Soure,Soure,06,RL,-23-----,,40.05,-8.633333333333333,
PT,SOS,Sousa,Sousa,13,RL,--3-----,,41.35,-8.25,
PT,ELA,Souselas,Souselas,06,RL,--3-----,,40.28333333333333,-8.416666666666666,
PT,SSL,Souzel,Souzel,12,RN,-23-----,,38.95,-7.666666666666667,
PT,SZL,Souzelas,Souzelas,06,RL,--3-----,,40.1,-8.716666666666667,
PT,TAB,T�bua,Tabua,06,RN,--3-----,,40.35,-8.033333333333333,
PT,TBC,Tabua�o,Tabuaco,18,RN,--3-----,,41.11666666666667,-7.566666666666666,
PT,TAG,Tagilde,Tagilde,13,RL,--3-----,,41.36666666666667,-8.283333333333333,
PT,TAM,Tamel,Tamel,03,RL,--3-----,,41.55,-8.6,
PT,TRC,Tarouca,Tarouca,18,RN,--3-----,,41.016666666666666,-7.783333333333333,
PT,TVO,Taveiro,Taveiro,06,RL,--3-----,,40.2,-8.5,
PT,TVR,Tavira,Tavira,08,RN,-23-----,,37.11666666666667,-7.65,
PT,TEL,Telhado,Telhado,03,RL,--3-----,,41.45,-8.45,
PT,TG2,Telhados Grandes,Telhados Grandes,10,RL,--3-----,,39.516666666666666,-8.75,
PT,TEN,Tent�gal,Tentugal,06,RL,--3-----,,40.21666666666667,-8.583333333333334,
PT,TER,Terceira Island Apt,Terceira Island Apt,20,AI,1--45---,,38.71666666666667,-27.216666666666665,
PT,TBR,Terras de Bouro,Terras de Bouro,03,RN,--3-----,,41.71666666666667,-8.3,
PT,TRS,Terroso,Terroso,13,RL,--3-----,,41.416666666666664,-8.733333333333333,
PT,TRR,Terrugem,Terrugem,11,RL,-----6--,,38.7,-9.283333333333333,
PT,TOC,Tocha,Tocha,14,RL,--3-----,,40.31666666666667,-8.75,
PT,TMR,Tomar,Tomar,14,RL,-23-----,,39.6,-8.416666666666666,
PT,TON,Tondela,Tondela,18,RL,-23-----,,40.516666666666666,-8.083333333333334,
PT,TPO,Topo,Topo,20,RN,1-3-----,,38.55,-27.783333333333335,
PT,TOR,Torr�o,Torrao,15,RN,-23-----,,38.666666666666664,-9.25,
PT,TDH,Torre de Dona Chama,Torre de Dona Chama,04,RN,--3-----,,41.65,-7.133333333333334,
PT,TMC,Torre de Moncorvo,Torre de Moncorvo,04,RN,-23-----,,41.166666666666664,-7.05,
PT,TOA,Torreira,Torreira,,RL,1-------,,40.75,-8.7,
PT,TNV,Torres Novas,Torres Novas,14,RL,--3-----,,39.483333333333334,-8.533333333333333,
PT,TVE,Torres Vedras,Torres Vedras,11,RL,-23-----,,39.1,-9.266666666666667,
PT,TSO,Tortosendo,Tortosendo,05,RQ,--3-----,,40.233333333333334,-7.516666666666667,
PT,TOU,Touguinho,Touguinho,13,RL,--3-----,,41.38333333333333,-8.7,
PT,TRF,Trafaria,Trafaria,15,RL,1-------,,38.666666666666664,-9.233333333333333,
PT,TRJ,Trajouce,Trajouce,11,RQ,--3--6--,,38.666666666666664,-9.333333333333334,
PT,TGL,Tramagal,Tramagal,14,RL,-23-----,,39.45,-8.25,
PT,TCS,Trancoso,Trancoso,09,RN,--3-----,,40.78333333333333,-7.35,
PT,TRD,Trandeiras,Trandeiras,03,RL,--3-----,,41.483333333333334,-8.416666666666666,
PT,TRA,Travanca,Travanca,01,RQ,--3-----,,40.8,-8.483333333333333,
PT,TMS,Tremes,Tremes,14,RL,--3-----,,39.35,-8.766666666666667,
PT,TRO,Trofa,Trofa,01,RL,--3-----,,40.6,-8.483333333333333,
PT,TVH,Trofa Velha,Trofa Velha,01,RL,--3-----,,41.31666666666667,-8.566666666666666,
PT,TVS,Troviscal,Troviscal,05,RL,--3-----,,39.86666666666667,-8.016666666666667,
PT,TUN,Tunes,Tunes,01,RQ,1-------,,37.1654115,-8.2580967,true
PT,CVL,Unhais da Serra,Unhais da Serra,05,RN,--3-----,,40.266666666666666,-7.616666666666667,
PT,QUI,Urqueira,Urqueira,14,RL,--3-----,,39.733333333333334,-8.6,
PT,VGS,Vagos,Vagos,01,RN,--3-----,,40.55,-8.683333333333334,
PT,VAG,Vagueira,Vagueira,,RL,1-------,,40.55,-8.75,
PT,VAI,Vaiamonte,Vaiamonte,04,RL,--3-----,,39.1,-7.516666666666667,
PT,TZP,Valada,Valada,14,RL,-----6--,,39.06666666666667,-8.766666666666667,
PT,VDR,Valadares,Valadares,16,RL,--3-----,,42.06666666666667,-8.35,
PT,VAB,Valbom,Valbom,13,RL,1-------,,41.13333333333333,-8.566666666666666,
PT,SCV,Vale,Vale,03,RL,--3-----,,41.45,-8.466666666666667,
PT,VCA,Vale de Cambra,Vale de Cambra,01,RL,-23--6--,,40.85,-8.383333333333333,
PT,VLN,Valen�a,Valenca,16,RN,-23-----,,42.03333333333333,-8.633333333333333,
PT,NGV,Valongo,Valongo,13,RL,1-3-----,,41.18333333333333,-8.5,
PT,VAL,Valongo,Valongo,12,RL,--3-----,,39.166666666666664,-7.866666666666667,
PT,VLP,Valpa�os,Valpacos,17,RN,--3-----,,41.6,-7.316666666666666,
PT,VL9,Valverde,Valverde,07,RL,--3-----,,38.53333333333333,-8.016666666666667,
PT,VAN,Vandoma,Vandoma,,RQ,--3-----,,41.2,-8.383333333333333,
PT,VAE,Varzea,Varzea,,RQ,-----6--,,37.86666666666667,-25.833333333333332,
PT,VAR,V�rzea do Douro,Varzea do Douro,13,RQ,1-3-----,,41.11666666666667,-8.466666666666667,
PT,VEL,Velas,Velas,20,AI,1-3-----,,38.68333333333333,-28.216666666666665,
PT,VDV,Venda do Pinheiro,Venda do Pinheiro,11,RQ,1-------,,38.9234466,-9.2318583,true
PT,VDN,Vendas Novas,Vendas Novas,07,RL,-23-----,,38.68333333333333,-8.45,
PT,VEA,Vendinha,Vendinha,,RL,-----6--,,38.45,-7.65,
PT,VVN,Ventosa,Ventosa,14,RL,-----6--,,39.56666666666667,-8.016666666666667,
PT,VOM,Vermoim,Vermoim,13,RL,--3-----,,41.233333333333334,-8.6,
PT,VIA,Vialonga,Vialonga,11,RL,--3-----,,38.86666666666667,-9.083333333333334,
PT,VNT,Viana do Alentejo,Viana do Alentejo,07,RN,-23-----,,38.333333333333336,-8,
PT,VDC,Viana do Castelo,Viana do Castelo,16,AI,123-----,,41.7,-8.833333333333334,
PT,VTD,Viatodos,Viatodos,03,RL,--3-----,,41.45,-8.566666666666666,
PT,VDG,Vidago,Vidago,17,RN,-23-----,,41.63333333333333,-7.566666666666666,
PT,VDE,Vide,Vide,09,RN,--3-----,,40.28333333333333,-7.766666666666667,
PT,VGA,Vidigueira,Vidigueira,02,RN,--3-----,,38.21666666666667,-7.8,
PT,VRM,Vieira do Minho,Vieira do Minho,03,RN,--3-----,,41.63333333333333,-8.15,
PT,BDB,Vila Boa do Bispo,Vila Boa do Bispo,13,RL,--3-----,,41.11666666666667,-8.2,
PT,VLC,Vila Ch�,Vila Cha,,RL,1-------,,40.85,-8.383333333333333,
PT,VCO,Vila Cha de Ourique,Vila Cha de Ourique,14,RQ,-----6--,,39.166666666666664,-8.766666666666667,
PT,VLD,Vila da Ponte,Vila da Ponte,18,RL,--3-----,,40.916666666666664,-7.5,
PT,VFD,Vila de Frades,Vila de Frades,02,RL,1----6--,,38.21666666666667,-7.816666666666666,
PT,VLR,Vila de Rei,Vila de Rei,05,RN,--3-----,,39.666666666666664,-8.15,
PT,VBP,Vila do Bispo,Vila do Bispo,08,RN,--3-----,,37.083333333333336,-8.916666666666666,
PT,VIC,Vila do Conde,Vila do Conde,13,RL,123-----,,41.35,-8.75,
PT,VDP,Vila do Porto,Vila do Porto,20,RL,1-3-----,,36.93333333333333,-25.15,
PT,VFL,Vila Flor,Vila Flor,04,RN,--3-----,,39.13333333333333,-7.15,
PT,VFX,Vila Franca de Xira,Vila Franca de Xira,11,RL,123-----,,38.95,-8.983333333333333,
PT,VFC,Vila Franca do Campo,Vila Franca do Campo,20,RN,1-3-----,,37.71666666666667,-25.433333333333334,
PT,VFR,Vila Franca do Ros�rio,Vila Franca do Rosario,11,RL,--3-----,,38.96666666666667,-9.25,
PT,VMA,Vila Me�,Vila Mea,13,RN,-23-----,,41.25,-8.183333333333334,
PT,VIF,Vila Moura,Vila Moura,08,RQ,--3-----,,41.1504656,-8.0668617,true
PT,TZO,Vila Nogueira de Azeitao,Vila Nogueira de Azeitao,15,RL,-----6--,,38.516666666666666,-9.016666666666667,
PT,VNB,Vila Nova da Barquinha,Vila Nova da Barquinha,14,RN,--3-----,,39.45,-8.433333333333334,
PT,VNA,Vila Nova da Cerveira,Vila Nova da Cerveira,16,RL,-23-----,,41.93333333333333,-8.75,
PT,VNR,Vila Nova da Rainha,Vila Nova da Rainha,11,RL,1----6--,,39.03333333333333,-8.933333333333334,
PT,VNE,Vila Nova da Telha,Vila Nova da Telha,13,RL,--3-----,,41.25,-8.666666666666666,
PT,VNF,Vila Nova de Famalicao,Vila Nova de Famalicao,03,RL,-23-----,,41.416666666666664,-8.533333333333333,
PT,VNZ,Vila Nova de Fozcoa,Vila Nova de Fozcoa,09,RN,-23-----,,41.083333333333336,-7.2,
PT,VNG,Vila Nova de Gaia,Vila Nova de Gaia,13,RL,-23-----,,41.13333333333333,-8.616666666666667,
PT,VNM,Vila Nova de Milfontes,Vila Nova de Milfontes,02,RN,--3-----,,37.71666666666667,-8.783333333333333,
PT,VNO,Vila Nova de Our�m,Vila Nova de Ourem,14,RL,--3-----,,39.65,-8.583333333333334,
PT,VOP,Vila Nova de Paiva,Vila Nova de Paiva,18,RN,--3-----,,40.85,-7.733333333333333,
PT,VNP,Vila Nova de Poiares,Vila Nova de Poiares,06,RN,--3-----,,40.21666666666667,-8.266666666666667,
PT,VSA,Vila Nova de Santo Andr�,Vila Nova de Santo Andre,15,RN,--3-----,,38.05,-8.75,
PT,VNC,Vila Nova do Corvo,Vila Nova do Corvo,20,AI,1-------,,39.666666666666664,-31.1,
PT,VPB,Vila Pouca da Beira,Vila Pouca da Beira,06,RL,--3-----,,40.3,-7.916666666666667,
PT,VPA,Vila Pouca de Aguiar,Vila Pouca de Aguiar,17,RN,-23-----,,41.5,-7.65,
PT,TZB,Vila Praia de Ancora,Vila Praia de Ancora,16,RL,-----6--,,41.81666666666667,-8.85,
PT,VRL,Vila Real,Vila Real,17,AI,-234----,,41.3,-7.75,
PT,VRA,Vila Real de San Ant�nio,Vila Real de San Antonio,,RL,--3-----,,37.2,-7.416666666666667,
PT,VRE,Vila Real de Santo Ant�nio,Vila Real de Santo Antonio,08,RL,123-----,,37.2,-7.416666666666667,
PT,VRU,Vila Ruiva,Vila Ruiva,,RL,-----6--,,40.56666666666667,-7.516666666666667,
PT,VLS,Vila Seca,Vila Seca,18,RL,--3-----,,41.11666666666667,-7.666666666666667,
PT,VVR,Vila Velha de R�d�o,Vila Velha de Rodao,05,RN,-23-----,,39.666666666666664,-7.7,
PT,VVD,Vila Verde,Vila Verde,03,RN,--3-----,,41.65,-8.433333333333334,
PT,VIV,Vila Vi�osa,Vila Vicosa,07,RL,-23-----,,38.78333333333333,-7.416666666666667,
PT,VIL,Vilar,Vilar,11,RL,--3-----,,39.18333333333333,-9.116666666666667,
PT,VMP,Vilar do Para�so,Vilar do Paraiso,13,RL,-----6--,,41.083333333333336,-8.616666666666667,
PT,VPO,Vilar do Pinheiro,Vilar do Pinheiro,13,RL,-23-----,,41.266666666666666,-8.666666666666666,
PT,VLF,Vilar Formoso,Vilar Formoso,09,RN,--3-----,,40.61666666666667,-6.833333333333333,
PT,VSP,Vilar Seco,Vilar Seco,18,RL,-----6--,,40.55,-7.866666666666667,
PT,VIH,Vilarinho,Vilarinho,03,RL,--3-----,,41.6,-8.116666666666667,
PT,VLH,Vilarinho,Vilarinho,13,RL,--3-----,,41.35,-8.333333333333334,
PT,DCS,Vilarinho das Cambas,Vilarinho das Cambas,,RL,--3-----,,41.38333333333333,-8.55,
PT,VDB,Vilarinho do Bairro,Vilarinho do Bairro,01,RL,--3-----,,40.416666666666664,-8.533333333333333,
PT,VDF,Vilarinho dos Freires,Vilarinho dos Freires,17,RL,--3-----,,41.166666666666664,-7.75,
PT,VLL,Vilela,Vilela,13,RL,--3-----,,41.55,-7.916666666666667,
PT,VMS,Vimioso,Vimioso,04,RN,--3-----,,41.583333333333336,-6.533333333333333,
PT,VNH,Vinhais,Vinhais,04,RN,--3-----,,41.833333333333336,-7,
PT,VSE,Viseu,Viseu,18,AI,-234----,,40.65,-7.916666666666667,
PT,ZVI,Vizela,Vizela,03,RL,--3-----,,41.38333333333333,-8.266666666666667,
PT,VZL,Vouzela,Vouzela,18,RN,-23-----,,40.71666666666667,-8.116666666666667,
PT,ZIB,Zibreira,Zibreira,05,RL,--3-----,,39.85,-7.066666666666666,
PT,ZFM,Zona Franca da Madeira,Zona Franca da Madeira,30,AI,1-3-----,,32.666666666666664,-16.75,
