country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
MY,PGU,"""Pasir Gudang"," Johor""","""Pasir Gudang"," Johor""",,1-------,1.4953437,103.9207048,true
MY,PHI,Pasir Hitam,Pasir Hitam,,QQ,1-------,,6.42512,99.79453,true
MY,PEH,Pasir Puteh,Pasir Puteh,03,RL,--3-----,,5.833333333333333,102.4,
MY,PED,Pedena,Pedena,,QQ,1-------,,,,
MY,PKN,Pekan,Pekan,06,RL,--3-----,,3.5,103.41666666666667,
MY,NTL,Penang,Penang,,RL,-----6--,,5.166666666666667,100.46666666666667,
MY,PEN,Penang (Georgetown),Penang (Georgetown),07,AI,1--4----,,5.416666666666667,100.31666666666666,
MY,PMT,Penara Marine Terminal,Penara Marine Terminal,,RQ,1-------,,6.116666666666666,105.01666666666667,
MY,PND,Pending,Pending,13,RL,1-3-----,,1.55,110.38333333333334,
MY,PGG,Pengerang,Pengerang,01,RL,1-------,,1.3666666666666667,104.11666666666666,
MY,PKK,Pengkalan Kubor,Pengkalan Kubor,,QQ,1-------,,6.231916,102.091924,true
MY,RAI,Perai,Perai,,RL,123-----,,5.383333333333334,100.38333333333334,
MY,PJA,Petaling Jaya,Petaling Jaya,10,RL,--3-----,,3.0833333333333335,101.65,
MY,POW,Pontian,Pontian,,QQ,1-------,,1.4875086,103.387864,true
MY,PDI,Port Dickson,Port Dickson,,QQ,1-------,,2.5262491,101.8106156,true
MY,XPQ,Port Klang (Ferry Port),Port Klang (Ferry Port),10,RL,1-------,,3.0166666666666666,101.36666666666666,
MY,PKG,Port Klang (Pelabuhan Klang),Port Klang (Pelabuhan Klang),10,RL,123-5---,,3,101.4,
MY,PRA,Prai,Prai,,QQ,1-------,,5.3870844,100.3821843,true
MY,PUC,Puchong,Puchong,10,RQ,--3-----,,3.023955,101.597442,true
MY,PBA,"""Pulau Batik"," Sabah""","""Pulau Batik"," Sabah""",,1-------,4.7534,103.4072,true
MY,BRU,Pulau Bruit,Pulau Bruit,13,RL,1-------,,2.5833333333333335,111.33333333333333,
MY,LAU,Pulau Indah,Pulau Indah,10,RL,1----6--,,2.9333333333333336,101.31666666666666,
MY,PJK,Pulau Jarak,Pulau Jarak,,,1-------,,3.966666666666667,100.08333333333333,
MY,LAC,Pulau Lang Lang,Pulau Lang Lang,,RQ,---4----,,7.4,113.83333333333333,
MY,PPI,Pulau Pisang,Pulau Pisang,,QQ,1-------,,,,
MY,PTB,"""Pulau Tambisan"," Sabah""","""Pulau Tambisan"," Sabah""",,1-------,4.7534,103.4072,true
MY,PTU,Pulau Tikus,Pulau Tikus,07,RL,-----6--,,5.433333333333334,100.31666666666666,
MY,PUN,"""Punang"," Sarawak""","""Punang"," Sarawak""",,1-------,4.8904506,115.3499662,true
MY,PCK,Puncak Alam,Puncak Alam,10,RL,--3-----,,3.216666666666667,101.43333333333334,
MY,PSG,Pusing,Pusing,08,RQ,--3-----,,4.4964524,101.0092532,true
MY,PUT,Putrajaya,Putrajaya,16,RL,--3-----,,2.9166666666666665,101.7,
MY,RNU,Ranau,Ranau,,AI,---4----,,5.9559637,116.6793387,true
MY,RAW,Rawang,Rawang,10,RL,-23-----,,3.3166666666666664,101.58333333333333,
MY,RDN,Redang,Redang,,RL,---4----,,5.766666666666667,103,
MY,REJ,"""Rejang"," Sarawak""","""Rejang"," Sarawak""",,1-------,2.2887604,111.82354745022494,true
MY,REM,Rembau,Rembau,05,RL,-----6--,,2.5833333333333335,102.1,
MY,SBT,Sabahat,Sabahat,12,RL,1-------,,5.066666666666666,119.03333333333333,
MY,SIP,Samalaju,Samalaju,13,AM,1-3-----,,3.95,113.53333333333333,
MY,SAM,Samu,Samu,13,RL,1-------,,1.55,111.53333333333333,
MY,SDK,"""Sandakan"," Sabah""","""Sandakan"," Sabah""",,1--4----,5.8391274,118.1158598,true
MY,SAR,Sarikei,Sarikei,13,RL,1-3-----,,2.1166666666666667,111.51666666666667,
MY,SPS,Seberang Perai Selatan,Seberang Perai Selatan,,RL,-----6--,,5.2,100.45,
MY,ZSU,Sebuyau,Sebuyau,13,RL,-----6--,,1.5166666666666666,110.93333333333334,
MY,SGM,Segamat,Segamat,01,RL,123-----,,2.5,102.81666666666666,
MY,SEG,Segari,Segari,08,RL,--3-----,,4.35,100.63333333333334,
MY,SEJ,"""Sejingkat"," Sarawak""","""Sejingkat"," Sarawak""",,1-------,1.5992454,110.4314574,true
MY,SEL,"""Selalang"," Sarawak""","""Selalang"," Sarawak""",,1-------,2.0173767,111.3196564,true
MY,SLM,Selama,Selama,08,RL,--3-----,,5.216666666666667,100.7,
MY,SEK,Selangkor,Selangkor,14,RQ,--3-----,,3.0747,101.69495,true
MY,SLK,Selekoh,Selekoh,,RQ,-----6--,,3.9166666666666665,100.78333333333333,
MY,BSE,"""Sematan"," Sarawak""","""Sematan"," Sarawak""",,1--4----,1.8052723,109.7782709,true
