country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
PL,TOR,Torun,Torun,,RQ,--3-----,,53.0102721,18.6048094,true
PL,TOM,Torzym,Torzym,,RL,--3-----,,52.3,15.083333333333334,
PL,TEK,Toszek,Toszek,24,RL,--3-----,,50.45,18.516666666666666,
PL,TKI,Trakiszki,Trakiszki,PD,RL,-23-----,,54.233333333333334,23.2,
PL,T7W,Tranowo Podgorne,Tranowo Podgorne,30,RL,--3-----,,52.46666666666667,16.666666666666668,
PL,TRA,Trawniki,Trawniki,,RQ,0-------,,51.1351853,22.9971028,true
PL,TRE,Trebaczew,Trebaczew,10,RL,--3-----,,51.71666666666667,20.583333333333332,
PL,TZC,Trezebinia Chrzanow,Trezebinia Chrzanow,12,RL,--3-----,,50.166666666666664,19.433333333333334,
PL,TJW,Trojanow,Trojanow,14,RL,--3-----,,51.7,21.816666666666666,
PL,KOY,Truskolasy,Truskolasy,24,RL,--3-----,,50.86666666666667,18.833333333333332,
PL,TRC,Trzciana,Trzciana,18,RL,--3-----,,50.06666666666667,21.833333333333332,
PL,TZA,Trzcianka,Trzcianka,,RL,--3-----,,53.0417582,16.4610993,true
PL,TZK,Trzcianka,Trzcianka,30,RQ,--3-----,,52.38333333333333,16.333333333333332,
PL,TCI,Trzciel,Trzciel,08,RL,--3-----,,52.36666666666667,15.866666666666667,
PL,TZE,Trzcinica,Trzcinica,18,RL,--3-----,,49.75,21.4,
PL,TZB,Trzebielino,Trzebielino,PM,RQ,--3-----,,54.2,17.083333333333332,
PL,LUT,Trzebieszow,Trzebieszow,06,RL,--3-----,,51.983333333333334,22.55,
PL,TBZ,Trzebiez,Trzebiez,32,AI,123-----,,53.65,14.516666666666667,
PL,TRB,Trzebinia,Trzebinia,MA,RL,--3-----,,50.166666666666664,19.75,
PL,TRI,Trzebnica,Trzebnica,02,RL,--3-----,,51.3,17.05,
PL,TRZ,Trzebownisko,Trzebownisko,,RL,--3-----,,50.083333333333336,22.05,
PL,TEE,Trzeciewiec,Trzeciewiec,04,RL,--3-----,,53.266666666666666,18.2,
PL,TZM,Trzemeszno,Trzemeszno,30,RL,-----6--,,51.8,17.516666666666666,
PL,TZG,Trzemeszno Gniezno,Trzemeszno Gniezno,30,RL,--3-----,,52.56666666666667,17.833333333333332,
PL,TRD,Trzydnik Duzy,Trzydnik Duzy,LU,RL,--3-----,,50.85,22.133333333333333,
PL,TDZ,Tubadzin,Tubadzin,10,RQ,--3-----,,51.65,18.55,
PL,TUC,Tuchola,Tuchola,,RQ,--3-----,,53.5880901,17.8590414,true
PL,TCO,Tuchow,Tuchow,MA,RQ,--3-----,,49.9,21.066666666666666,
PL,TCW,Tuchowicz,Tuchowicz,08,RL,--3-----,,51.88333333333333,22.233333333333334,
PL,OXE,Tuczno,Tuczno,32,RL,-----6--,,53.18333333333333,16.15,
PL,TKW,Tuliszk�w,Tuliszkow,30,RL,--3-----,,52.06666666666667,18.283333333333335,
PL,TWC,Tulowice,Tulowice,16,RL,--3-----,,50.6,17.666666666666668,
PL,TUW,Turawa,Turawa,16,RL,--3-----,,50.75,18.066666666666666,
PL,TRK,Turek,Turek,,RL,-23-----,,52.016666666666666,18.483333333333334,
PL,TRO,Turobin,Turobin,LU,RQ,--3-----,,50.833333333333336,22.733333333333334,
PL,OXD,Turosn Koscielna,Turosn Koscielna,PD,RL,-----6--,,53.016666666666666,23.066666666666666,
PL,TOW,Turow,Turow,24,RL,--3-----,,50.733333333333334,19.266666666666666,
PL,TLK,Turza Slaska,Turza Slaska,24,RL,--3-----,,49.96666666666667,18.466666666666665,
PL,TWN,Tusz�w Narodowy,Tuszow Narodowy,,RL,-23-----,,50.36666666666667,21.466666666666665,
PL,TZY,Tuszyn,Tuszyn,10,RQ,--3-----,,51.583333333333336,19.55,
PL,TWA,Twardog�ra,Twardogora,,RL,--3-----,,51.36666666666667,17.45,
PL,TWW,Twork�w,Tworkow,24,RL,--3-----,,50,18.233333333333334,
PL,TYO,Tychowo,Tychowo,32,RL,--3--6--,,53.93333333333333,16.266666666666666,
PL,TYY,Tychy,Tychy,,RQ,--3-----,,50.114397,18.9965933,true
PL,TZN,Tyczyn,Tyczyn,18,RL,--3-----,,49.96666666666667,22.033333333333335,
PL,TYK,Tykocin,Tykocin,,RL,--3-----,,53.2,22.766666666666666,
PL,TMK,Tymbark,Tymbark,12,RL,--3-----,,49.733333333333334,20.333333333333332,
PL,TYM,Tyniec Maly,Tyniec Maly,02,RL,--3-----,,51.03333333333333,16.916666666666668,
PL,TNS,Tyniec Nad Sleza,Tyniec Nad Sleza,02,RL,--3-----,,50.88333333333333,16.933333333333334,
PL,TWL,Tyrawa Woloska,Tyrawa Woloska,MZ,RQ,--3-----,,49.583333333333336,22.366666666666667,
PL,UCH,Uchanie,Uchanie,06,RL,--3-----,,50.9,23.65,
PL,UJA,Ujazd,Ujazd,10,RQ,--3-----,,51.583333333333336,19.916666666666668,
PL,UJS,Ujscie,Ujscie,30,RL,-23-----,,53.05,16.733333333333334,
PL,UOW,Ulan�w,Ulanow,18,RL,--3-----,,50.483333333333334,22.266666666666666,
PL,ULK,Ulkowy,Ulkowy,,RQ,--3-----,,54.166666666666664,18.633333333333333,
PL,UAW,Unislaw,Unislaw,04,RL,--3-----,,53.21666666666667,18.383333333333333,
PL,UNS,Unislaw Slaski,Unislaw Slaski,,RL,--3-----,,50.71666666666667,16.233333333333334,
PL,URD,Urad,Urad,,RL,123-----,,52.266666666666666,14.7,
PL,URZ,Urzed�w,Urzedow,10,RL,--3-----,,50.983333333333334,22.15,
PL,UST,Ustka,Ustka,,RL,123-----,,54.583333333333336,16.85,
PL,USO,Ustowo,Ustowo,32,RQ,--3-----,,53.38333333333333,14.516666666666667,
PL,USR,Ustron,Ustron,24,RL,-23-----,,49.71666666666667,18.8,
PL,UMS,Ustronie Morskie,Ustronie Morskie,32,RL,1-3-----,,54.21666666666667,15.75,
PL,USD,Ustrzyki Dolne,Ustrzyki Dolne,18,RL,-23-----,,49.43333333333333,22.583333333333332,
PL,WBZ,Wabrzezno,Wabrzezno,,RL,--3-----,,53.25,18.9,
PL,WAC,Wachock,Wachock,SK,RL,--3-----,,51.06666666666667,21.016666666666666,
PL,WAD,Wadowice,Wadowice,,RQ,--3-----,,49.86666666666667,19.483333333333334,
PL,WDW,Wadowice,Wadowice,,RL,-23-----,,49.88333333333333,19.5,
PL,KJW,Waganiec,Waganiec,04,RL,--3-----,,52.81666666666667,18.85,
PL,WAG,Wagrowiec,Wagrowiec,WP,RQ,--3-----,,52.8,17.2,
PL,WZH,Walbrzych,Walbrzych,,RL,--3-----,,50.7659054,16.2825424,true
PL,WAL,Walce,Walce,OP,RL,--3-----,,50.38333333333333,18,
PL,WAZ,Walcz,Walcz,32,RL,-23-----,,53.266666666666666,16.466666666666665,
PL,OXH,Walichnowy,Walichnowy,LD,RL,-----6--,,51.3,18.383333333333333,
PL,WCA,Wapienica,Wapienica,24,RL,--3-----,,49.81666666666667,18.983333333333334,
PL,WGW,Wargowo,Wargowo,30,RL,--3-----,,52.583333333333336,16.8,
PL,WKA,Warka,Warka,14,RL,--3-----,,51.78333333333333,21.2,
PL,WLB,Warlubie,Warlubie,,RQ,--3-----,,53.56666666666667,18.666666666666668,
PL,WAW,Warszawa,Warszawa,14,AI,-234----,,52.25,21,
PL,WSW,Warszowice,Warszowice,24,RL,--3-----,,49.983333333333334,18.716666666666665,
PL,WAR,Warta,Warta,LD,RL,--3-----,,51.71666666666667,18.633333333333333,
PL,WTW,Wartkowice,Wartkowice,LD,RQ,--3-----,,51.983333333333334,19.016666666666666,
PL,WKW,Wasilkow,Wasilkow,20,RL,--3-----,,53.2,23.216666666666665,
PL,WAS,Wasilk�w,Wasilkow,20,RL,--3-----,,53.2,23.216666666666665,
PL,W8Z,Wasosz,Wasosz,02,RL,--3-----,,51.55,16.7,
PL,WDO,Wasosz Dolny,Wasosz Dolny,24,RL,--3-----,,51.05,18.966666666666665,
PL,WOC,Wawolnica,Wawolnica,06,RL,-23-----,,51.3,22.133333333333333,
PL,WWZ,Wawrzenczyce,Wawrzenczyce,12,RL,--3-----,,50.11666666666667,20.316666666666666,
PL,WED,Wedrzyn,Wedrzyn,08,AM,----5---,,52.43333333333333,15.166666666666666,
PL,GMO,Wegierska G�rka,Wegierska Gorka,24,RL,--3-----,,49.6,19.133333333333333,
PL,WLC,Wegliniec,Wegliniec,02,RL,--3-----,,51.28333333333333,15.216666666666667,
PL,WEG,Wegorzewo,Wegorzewo,28,RQ,--3-----,,54.2,21.733333333333334,
PL,WZO,Wegorzyno,Wegorzyno,,RL,123-----,,53.53333333333333,15.55,
PL,OXI,Wegrow,Wegrow,MZ,RQ,-----6--,,52.4,22.016666666666666,
PL,WGC,"""Wegrzce"," Zielonki""","""Wegrzce"," Zielonki""",MA,--3-----,51.4801582,16.5768398,true
PL,WEJ,Wejherowo,Wejherowo,22,RL,--3-----,,54.6,18.233333333333334,
PL,WEA,Wesola,Wesola,14,RL,--3-----,,52.25,21.216666666666665,
PL,WZN,Wiazowna,Wiazowna,14,RL,--3-----,,52.166666666666664,21.3,
PL,WCE,Wicimice,Wicimice,32,RL,--3-----,,53.88333333333333,15.383333333333333,
PL,WID,Widawa,Widawa,10,RQ,--3-----,,51.43333333333333,18.95,
PL,WIU,Widuchowa,Widuchowa,32,AA,1-------,,53.11666666666667,142.5,
PL,WBK,Wiecbork,Wiecbork,04,RQ,--3-----,,53.35,17.5,
PL,WBA,Wielbark,Wielbark,28,RL,--3-----,,53.4,20.95,
PL,WLE,Wiele,Wiele,22,RL,--3-----,,53.916666666666664,17.866666666666667,
PL,WNC,Wielen,Wielen,30,RL,-23-----,,52.88333333333333,16.166666666666668,
PL,WE2,Wielgie,Wielgie,04,RL,-23-----,,52.75,19.266666666666666,
PL,WCW,Wielichowo,Wielichowo,30,RL,--3--6--,,52.11666666666667,16.366666666666667,
PL,WIL,Wieliczka,Wieliczka,MA,RL,--3-----,,49.983333333333334,20.05,
PL,M5A,Wielki D�l,Wielki Dol,12,RL,--3-----,,50.31666666666667,20.033333333333335,
PL,WLK,Wielki Klincz,Wielki Klincz,22,RL,-23-----,,54.1,18.066666666666666,
PL,WWA,Wielkie Walichnowy,Wielkie Walichnowy,22,RL,--3-----,,53.916666666666664,18.866666666666667,
PL,WLG,Wieloglowy,Wieloglowy,MA,RL,--3-----,,49.666666666666664,20.716666666666665,
PL,WPZ,Wielopole Skrzynskie,Wielopole Skrzynskie,,RL,--3-----,,49.93333333333333,21.616666666666667,
PL,WLN,Wielun,Wielun,,RL,--3-----,,51.21666666666667,18.55,
PL,W9W,Wieniawa,Wieniawa,14,RL,--3-----,,51.36666666666667,20.8,
PL,WSO,Wierusz�w,Wieruszow,30,RL,-23-----,,51.3,18.133333333333333,
PL,WIZ,Wierzbica,Wierzbica,06,RL,--3-----,,51.266666666666666,23.333333333333332,
PL,WRC,Wierzchlas,Wierzchlas,10,RL,-----6--,,51.21666666666667,18.683333333333334,
PL,WIE,Wierzchoslawice,Wierzchoslawice,,RL,-234----,,52.88333333333333,18.35,
PL,WZC,Wierzchowo,Wierzchowo,22,RL,--3-----,,53.61666666666667,17.433333333333334,
PL,MSL,Wilamowice,Wilamowice,24,RL,-23-----,,49.916666666666664,19.166666666666668,
PL,WCZ,Wilczyn,Wilczyn,30,RL,--3-----,,52.483333333333334,18.166666666666668,
PL,WGA,Wilga,Wilga,,RQ,-----6--,,52.43333333333333,2.216666666666667,
PL,WKL,Wilkolaz,Wilkolaz,06,RQ,--3-----,,51.016666666666666,22.316666666666666,
PL,6LW,Wilkow,Wilkow,06,RL,--3-----,,51.266666666666666,21.883333333333333,
PL,WWE,Wilkowice,Wilkowice,,RQ,--3-----,,51.9372222,18.9819444,true
PL,WKR,Wi�rek,Wiorek,30,RL,--3-----,,52.3,16.916666666666668,
PL,WRY,Wiry,Wiry,30,RL,--3-----,,52.31666666666667,16.85,
PL,WIK,Wiskitki,Wiskitki,MZ,RL,--3-----,,52.13333333333333,20.633333333333333,
PL,WIS,Wisla,Wisla,24,RL,-23-----,,49.666666666666664,18.866666666666667,
PL,WSA,Wislica,Wislica,SK,RQ,--3-----,,50.35,20.683333333333334,
PL,WNA,Wislina,Wislina,22,RL,--3-----,,54.3,18.733333333333334,
PL,WSI,Wisniew,Wisniew,14,RL,--3-----,,52.266666666666666,21.716666666666665,
PL,WIA,Wisznia Mala,Wisznia Mala,,RQ,--3-----,,51.250346,17.0484111,true
PL,WSZ,Witaszyce,Witaszyce,30,RQ,--3-----,,51.93333333333333,17.566666666666666,
PL,OXJ,Witkowo,Witkowo,WP,RL,-----6--,,52.45,17.8,
PL,WIN,Witnica,Witnica,08,RL,--3-----,,52.666666666666664,14.9,
PL,WNI,Witonia,Witonia,10,RL,--3-----,,52.15,19.3,
PL,WTA,Witunia,Witunia,04,RL,--3-----,,53.36666666666667,17.483333333333334,
PL,WLA,Wladyslawowo,Wladyslawowo,22,RL,123-----,,54.78333333333333,18.416666666666668,
PL,WLO,Wloclawek,Wloclawek,,RQ,--3-----,,52.6603872,19.071948,true
PL,WLD,Wlodawa,Wlodawa,06,RL,--3-----,,51.55,23.55,
PL,WZK,Wloszakowice,Wloszakowice,30,RL,--3-----,,51.93333333333333,16.366666666666667,
PL,WLS,Wloszczowa,Wloszczowa,26,RL,--3--6--,,50.86666666666667,19.966666666666665,
PL,WOD,Wodzierady,Wodzierady,10,RQ,--3-----,,51.71666666666667,19.15,
PL,Z2K,Wodzislaw,Wodzislaw,26,RL,--3-----,,50.53333333333333,20.2,
PL,WZL,Wodzislaw Slaski,Wodzislaw Slaski,24,RL,-23-----,,50,18.466666666666665,
PL,WHY,Wohyn,Wohyn,06,RL,--3-----,,51.75,22.783333333333335,
PL,WJO,Wojciesz�w,Wojcieszow,02,RL,--3-----,,50.95,15.9,
PL,WWC,Wojkowice,Wojkowice,24,RL,--3-----,,50.35,19.033333333333335,
PL,OXK,Wojnicz,Wojnicz,MA,RL,-----6--,,49.96666666666667,20.833333333333332,
PL,WOJ,W�jtowo,Wojtowo,28,RQ,--3-----,,51.56666666666667,20.866666666666667,
PL,OXL,Wola Krzysztoporska,Wola Krzysztoporska,LD,RL,-----6--,,51.35,19.583333333333332,
PL,WMK,Wola Mrokowska,Wola Mrokowska,14,RL,--3-----,,52.03333333333333,20.85,
PL,WMA,Wola Myslowska,Wola Myslowska,06,RL,--3-----,,51.85,21.95,
PL,WRA,Wola Rebkowska,Wola Rebkowska,14,RL,--3-----,,51.9,21.566666666666666,
PL,WOR,Wola Rzedzinska,Wola Rzedzinska,12,RQ,--3-----,,50.03333333333333,21.066666666666666,
PL,WZR,Wola Zaradzynska,Wola Zaradzynska,10,RL,-23-----,,51.666666666666664,19.433333333333334,
PL,WOA,Wolan�w,Wolanow,MZ,RL,--3-----,,51.36666666666667,20.966666666666665,
PL,WOL,Wolb�rz,Wolborz,10,RL,1-3-----,,51.5,19.833333333333332,
PL,WBM,Wolbrom,Wolbrom,,RL,--3-----,,50.38333333333333,19.75,
PL,WLY,Wolczyn,Wolczyn,16,RL,--3-----,,51.016666666666666,18.05,
PL,WLI,Wolin,Wolin,32,RL,123-----,,53.85,14.616666666666667,
PL,WFR,Wolka Folwark,Wolka Folwark,14,RL,-----6--,,52.666666666666664,21.3,
PL,OXG,Wolka Kosowska,Wolka Kosowska,MZ,RL,-----6--,,52.05,20.833333333333332,
PL,WLR,W�lka Radzymi?ska,Wolka Radzymi?ska,14,RL,-23-----,,52.416666666666664,21.1,
PL,WKO,Wolkowo,Wolkowo,30,RL,--3-----,,51.916666666666664,16.633333333333333,
PL,WLM,Wolomin,Wolomin,,RQ,-2------,,52.3468689,21.2420179,true
PL,WOI,Wolow,Wolow,,RL,--3-----,,51.3363841,16.6486903,true
PL,WZT,Wolsztyn,Wolsztyn,30,RL,--3-----,,52.11666666666667,16.133333333333333,
PL,WRW,Wreczyca Wielka,Wreczyca Wielka,24,RQ,--3-----,,50.833333333333336,18.916666666666668,
PL,WBW,Wroblew,Wroblew,,RL,--3-----,,51.983333333333334,19.25,
PL,WRO,Wroclaw,Wroclaw,,AI,---4----,,51.1075552,16.8756697,true
PL,WRN,Wronki,Wronki,30,RL,--3-----,,52.7,16.35,
PL,WSN,Wrzesnia,Wrzesnia,30,RQ,--3-----,,52.31666666666667,17.583333333333332,
PL,WZA,Wrzesnia,Wrzesnia,,RQ,--3-----,,52.3250694,17.5652282,true
PL,WRZ,Wrzoski,Wrzoski,,RQ,-----6--,,52.46666666666667,23.166666666666668,
PL,WZS,Wrzosowa,Wrzosowa,24,RL,--3-----,,50.75,19.15,
PL,WSC,Wschowa,Wschowa,,RL,--3-----,,51.8,16.3,
PL,WSL,Wsola/Jedlinsk,Wsola/Jedlinsk,14,RL,--3-----,,51.483333333333334,21.133333333333333,
PL,WYG,Wygledi,Wygledi,,RQ,0-------,,,,
PL,WDY,Wygledy,Wygledy,14,RL,--3-----,,52.25,20.716666666666665,
PL,WYK,Wykroty,Wykroty,02,RQ,--3-----,,51.21666666666667,15.266666666666667,
PL,WYR,Wymiarki,Wymiarki,28,RL,--3-----,,51.5,15.083333333333334,
PL,WZY,Wyrzysk,Wyrzysk,30,RL,--3-----,,53.15,17.266666666666666,
PL,WYS,Wysogotowo,Wysogotowo,WP,RL,--3-----,,52.4,16.766666666666666,
PL,OXM,Wysoka,Wysoka,WP,RL,-----6--,,53.2,17.1,
PL,WGO,Wysoka Glogowska,Wysoka Glogowska,18,RL,--3-----,,50.15,22,
PL,WYM,Wysokie Mazowieckie,Wysokie Mazowieckie,,RL,--3-----,,52.916666666666664,22.5,
PL,WYZ,Wyszk�w,Wyszkow,14,RL,-23-----,,52.6,21.466666666666665,
PL,WZD,Wyszogr�d,Wyszogrod,14,RL,--3-----,,52.38333333333333,20.2,
PL,ZWO,Zabia Wola,Zabia Wola,06,RQ,--3-----,,51.11666666666667,22.5,
PL,ZWB,Zabia Wola Bialobrzegi,Zabia Wola Bialobrzegi,14,RL,--3-----,,51.516666666666666,21,
PL,ZBZ,Zabierzow,Zabierzow,MA,RL,--3--6--,,50.11666666666667,19.8,
PL,ZBI,Zabki,Zabki,14,RQ,--3-----,,52.266666666666666,21.1,
PL,ZAS,Zabkowice Slaskie,Zabkowice Slaskie,,RL,-23-----,,50.583333333333336,16.816666666666666,
PL,ZAN,Zabno,Zabno,12,RL,-23-----,,50.13333333333333,20.9,
PL,ZAO,Zabor�w,Zaborow,MZ,RL,--3-----,,52.25,20.666666666666668,
PL,ZAB,Zabrze,Zabrze,,RQ,--3-----,,50.3086154,18.7863749,true
PL,ZHE,Zachowice,Zachowice,02,RL,--3-----,,50.96666666666667,16.766666666666666,
PL,ZZI,Zaczernie,Zaczernie,18,RL,--3--6--,,50.1,22.016666666666666,
PL,ZAG,Zagan,Zagan,,RQ,0-------,,51.615323149999995,15.3007805981478,true
PL,ZAK,Zagnansk,Zagnansk,,RL,--3-----,,50.96666666666667,20.65,
PL,ZGO,Zagorow,Zagorow,30,RQ,1-------,,52.166666666666664,175.66666666666666,
PL,ZGZ,Zag�rz,Zagorz,,RL,-23-----,,49.516666666666666,22.266666666666666,
PL,ZCY,Zakliczyn,Zakliczyn,MA,RL,--3-----,,49.88333333333333,20.033333333333335,
PL,QAZ,Zakopane,Zakopane,,AI,---4----,,49.2969114,19.9504753,true
PL,4ZM,Zakret,Zakret,14,RL,--3-----,,52.21666666666667,21.266666666666666,
PL,ZKR,Zakroczym,Zakroczym,14,RL,--3-----,,52.43333333333333,20.633333333333333,
PL,ZKZ,Zakrzew,Zakrzew,14,RL,--3-----,,51.8,21.25,
PL,ZZO,Zakrzewo,Zakrzewo,30,RL,--3-----,,52.6,17.383333333333333,
PL,ZAL,Zalesie G�rne,Zalesie Gorne,14,RL,-23-----,,52.03333333333333,21.033333333333335,
PL,ZLM,Zalom,Zalom,32,RL,-2---6--,,53.083333333333336,16.066666666666666,
PL,ZAW,Zambr�w,Zambrow,20,RL,-23-----,,52.96666666666667,22.233333333333334,
PL,ZAM,Zamosc,Zamosc,,RQ,--3-----,,50.72124515,23.259579874645233,true
PL,ZMO,Zamostne,Zamostne,PM,RL,-23-----,,54.65,18.1,
PL,ZRK,Zarki,Zarki,24,RL,--3-----,,50.63333333333333,19.383333333333333,
PL,ZAR,Zar�w,Zarow,02,RL,-23-----,,50.93333333333333,16.5,
PL,ZRY,Zary,Zary,08,RL,-23-----,,51.63333333333333,15.133333333333333,
PL,ZAC,Zascianki,Zascianki,20,RL,--3-----,,53.13333333333333,23.233333333333334,
PL,OXQ,Zator,Zator,MA,RL,-----6--,,49.983333333333334,19.45,
PL,ZWZ,Zawadzkie,Zawadzkie,,RL,-23-----,,50.61666666666667,18.466666666666665,
PL,ZST,Zawichost,Zawichost,26,RL,--3-----,,50.8,21.85,
PL,ZWW,Zawid�w,Zawidow,02,RL,--3-----,,51.016666666666666,15.066666666666666,
PL,ZWR,Zawiercie,Zawiercie,,RQ,--3-----,,50.4844179,19.4333887,true
PL,ZWA,Zawonia,Zawonia,14,RL,-----6--,,51.31666666666667,20.8,
PL,ZBN,Zbaszyn,Zbaszyn,30,RL,--3-----,,52.25,15.933333333333334,
PL,ZBK,Zbaszynek,Zbaszynek,08,RL,--3-----,,52.25,15.833333333333334,
PL,ZBS,Zbiersk,Zbiersk,30,RL,--3-----,,51.96666666666667,18.133333333333333,
PL,ZBL,Zblewo,Zblewo,22,RL,--3-----,,53.93333333333333,18.333333333333332,
PL,ZBR,Zbroslawice,Zbroslawice,24,RL,--3--6--,,50.4,18.7,
PL,ZBU,Zbuczyn,Zbuczyn,14,RL,--3-----,,52.083333333333336,22.433333333333334,
PL,OXP,Zbylitowska Gora,Zbylitowska Gora,MA,RL,-----6--,,49.983333333333334,20.916666666666668,
PL,ZDU,Zdunska Wola,Zdunska Wola,,RQ,--3-----,,51.594911550000006,18.950108677704648,true
PL,ZDY,Zduny,Zduny,,RQ,--3-----,,51.6463268,17.377617,true
PL,ZZY,Zdzary,Zdzary,30,RL,--3-----,,52.15,18.283333333333335,
PL,ZDZ,Zdzieszowice,Zdzieszowice,OP,RL,--3-----,,50.416666666666664,18.116666666666667,
PL,ZEB,Zebrzydowice,Zebrzydowice,24,RL,--3-----,,49.88333333333333,18.616666666666667,
PL,ZEA,Zegocina,Zegocina,12,RL,--3-----,,49.81666666666667,20.416666666666668,
PL,ZZW,Zelazk�w,Zelazkow,30,RL,-23-----,,51.85,18.183333333333334,
PL,ZWH,Zelech�w,Zelechow,14,RL,--3-----,,51.88333333333333,21.2,
PL,ZSW,Zelistrzewo,Zelistrzewo,22,RL,--3-----,,54.68333333333333,18.416666666666668,
PL,ZE4,Zelow,Zelow,10,RL,--3-----,,51.46666666666667,19.233333333333334,
PL,ZBY,Zembrzyce,Zembrzyce,12,RL,--3-----,,49.78333333333333,19.6,
PL,ZER,Zerniki,Zerniki,06,RL,--3-----,,50.483333333333334,23.75,
PL,ZNK,Zerniki,Zerniki,30,AM,--3-----,,51.11666666666667,16.916666666666668,
PL,ZGI,Zgierz,Zgierz,,RL,-23-----,,51.86666666666667,19.4,
PL,ZBC,Zglobice,Zglobice,MA,RL,--3-----,,49.96666666666667,20.9,
PL,ZGC,Zgorzelec,Zgorzelec,02,RL,--3-----,,51.15,15.016666666666667,
PL,ZIE,Ziebice,Ziebice,02,RL,--3-----,,50.6,17.033333333333335,
PL,ZNW,Zieleniewo,Zieleniewo,32,RL,--3-----,,54.15,15.566666666666666,
PL,IEG,Zielona Gora,Zielona Gora,,AI,---4----,,51.9785492,15.4614481,true
PL,ZIL,Zielonka,Zielonka,,RL,-23-----,,52.3,21.15,
PL,ZIO,Zielonki,Zielonki,MA,RL,--3-----,,50.11666666666667,19.916666666666668,
PL,ZWD,Zimna Wodka,Zimna Wodka,16,RL,--3-----,,50.43333333333333,18.3,
PL,KP9,Zla Wies Wielka,Zla Wies Wielka,04,RL,--3-----,,53.1,18.333333333333332,
PL,ZLI,Zlocieniec,Zlocieniec,32,RL,-23-----,,53.53333333333333,16,
PL,ZLC,Zloczew,Zloczew,10,RL,-23-----,,51.68333333333333,18.1,
PL,ZLW,Zlotk�w,Zlotkow,30,RL,-23-----,,52.4,18.116666666666667,
PL,ZLK,Zlotniki Kujawskie,Zlotniki Kujawskie,04,RL,--3-----,,52.88333333333333,18.133333333333333,
PL,ZSL,Zlotoklos,Zlotoklos,14,RL,--3-----,,52,20.916666666666668,
PL,ZTO,Zlotoryja,Zlotoryja,,RL,-23-----,,51.11666666666667,15.916666666666666,
PL,ZLO,Zlot�w,Zlotow,30,RL,--3-----,,53.35,17.05,
PL,ZLS,Zloty Stok,Zloty Stok,02,RL,--3-----,,50.43333333333333,16.866666666666667,
PL,ZGR,Zmigr�d,Zmigrod,02,RL,--3-----,,51.46666666666667,16.916666666666668,
PL,ZNI,Znin,Znin,,RL,123--6--,,52.85,17.716666666666665,
PL,ZLA,Zolynia,Zolynia,,RL,--3-----,,50.15,22.3,
PL,ZOR,Zorawina,Zorawina,02,RL,-----6--,,50.983333333333334,173,
PL,ZOY,Zory,Zory,02,RL,-23-----,,50.05,18.7,
PL,ZPO,Zpowtuchola,Zpowtuchola,,RQ,0-------,,,,
PL,OXR,Zukowice,Zukowice,02,RL,-----6--,,51.666666666666664,15.983333333333333,
PL,ZUK,Zukowo,Zukowo,22,RL,-23-----,,54.35,18.366666666666667,
PL,ZUR,Zurawica,Zurawica,18,RL,--3-----,,49.81666666666667,22.783333333333335,
PL,ZUM,Zuromin,Zuromin,12,RL,--3-----,,53.06666666666667,19.9,
PL,ZWN,Zwierzyn,Zwierzyn,18,RL,--3-----,,49.45,22.383333333333333,
PL,ZZC,Zwierzyniec,Zwierzyniec,06,RL,-----6--,,50.6,22.966666666666665,
PL,ZWL,Zwolen,Zwolen,MZ,RL,--3-----,,51.36666666666667,21.583333333333332,
PL,ZYN,Zychlin,Zychlin,10,RL,--3-----,,52.233333333333334,19.616666666666667,
PL,ZKW,Zyrak�w,Zyrakow,18,RL,--3-----,,50.083333333333336,21.4,
PL,ZYR,Zyrard�w,Zyrardow,,RL,--3-----,,52.06666666666667,20.433333333333334,
PL,ZYW,Zywiec,Zywiec,,RL,--3-----,,49.68333333333333,19.183333333333334,
