country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
BE,BIM,Blaimont,Blaimont,WNA,RN,--3-----,,50.2,4.833333333333333,
BE,BDI,Blandain,Blandain,WHT,RN,--3-----,,50.61666666666667,3.3,
BE,BLD,Blanden,Blanden,VBR,RN,--3-----,,50.833333333333336,4.716666666666667,
BE,BBG,Blankenberge,Blankenberge,VWV,RN,1-3-----,,51.31666666666667,3.1333333333333333,
BE,WHT,Blaregnies,Blaregnies,WHT,RL,1-3-----,,50.35,3.8833333333333333,
BE,BLT,Blaton,Blaton,WHT,RN,1-3-----,,50.5,3.65,
BE,BNY,Blegny,Blegny,WLG,RN,--3-----,,50.666666666666664,5.733333333333333,
BE,BHR,Bl�haries,Bleharies,WHT,RN,1-3-----,,50.516666666666666,3.4,
BE,BQY,Blicquy,Blicquy,WHT,RN,--3-----,,50.583333333333336,3.6833333333333336,
BE,BOC,Bocholt,Bocholt,VLI,RN,1-3-----,,51.166666666666664,5.583333333333333,
BE,BCT,Boechout,Boechout,VAN,RL,-23-----,,51.166666666666664,4.5,
BE,BHE,Boekhoute,Boekhoute,VOV,RN,1-3-----,,51.25,3.716666666666667,
BE,BZG,Boezinge,Boezinge,VWV,RN,--3-----,,50.9,2.85,
BE,BOH,Bohan,Bohan,WNA,RN,--3-----,,49.86666666666667,4.883333333333333,
BE,SLI,Bois-de-Lessines,Bois-de-Lessines,WHT,RN,--3-----,,50.7,3.8833333333333333,
BE,BDV,Bois-De-Villers,Bois-De-Villers,WNA,RL,--3-----,,50.38333333333333,4.816666666666666,
BE,BDH,Bois-d'Haine,Bois-d'Haine,WHT,RN,--3-----,,50.5,4.2,
BE,BOL,Bolland,Bolland,WLG,RN,--3-----,,50.666666666666664,5.766666666666667,
BE,BMA,Bomal,Bomal,WLX,RN,--3-----,,50.38333333333333,5.533333333333333,
BE,BBY,Bombaye,Bombaye,WLG,RN,--3-----,,50.733333333333334,5.75,
BE,BNI,Bonheiden,Bonheiden,VAN,RN,--3-----,,51.03333333333333,4.533333333333333,
BE,BNO,Boninne,Boninne,WNA,RN,--3-----,,50.5,4.933333333333334,
BE,BSO,Bon-Secours,Bon-Secours,WHT,RN,--3-----,,50.5,3.6,
BE,BOS,Booischot,Booischot,VAN,RN,--3-----,,51.05,4.766666666666667,
BE,BOM,Boom,Boom,VAN,RN,123-----,,51.083333333333336,4.366666666666666,
BE,BOO,Boorsem,Boorsem,VLI,RN,1-3-----,,50.93333333333333,5.716666666666667,
BE,BMB,Boortmeerbeek,Boortmeerbeek,VBR,RL,123-----,,50.983333333333334,4.566666666666666,
BE,BTK,Borchtlombeek,Borchtlombeek,VBR,RN,--3-----,,50.833333333333336,4.133333333333334,
BE,BOR,Borgerhout,Borgerhout,VAN,RN,--3-----,,51.21666666666667,4.433333333333334,
BE,BOG,Borgloon,Borgloon,VLI,RL,--3-----,,50.8,5.333333333333333,
BE,BRO,Borlo,Borlo,VLI,RN,--3-----,,50.733333333333334,5.183333333333334,
BE,BLX,Borlon,Borlon,WLX,RN,--3-----,,50.38333333333333,5.4,
BE,BNR,Born,Born,WLG,RL,--3-----,,50.333333333333336,6.116666666666666,
BE,BON,Bornem,Bornem,VAN,RN,1-3-----,,51.1,4.233333333333333,
BE,BVA,Bornival,Bornival,WBR,RN,--3-----,,50.6,4.266666666666667,
BE,BSB,Borsbeek,Borsbeek,VAN,RN,--3-----,,51.2,4.483333333333333,
BE,BRK,Borsbeke,Borsbeke,VOV,RN,--3-----,,50.9,3.8833333333333333,
BE,BRI,Bossi�re,Bossiere,WNA,RN,--3-----,,50.516666666666666,4.683333333333334,
BE,BSU,Bossuit,Bossuit,VWV,RN,1-3-----,,50.75,3.4,
BE,BTY,Bothey,Bothey,WNA,RN,--3-----,,50.516666666666666,4.65,
BE,QW2,Bouffioulx,Bouffioulx,WHT,RL,--3-----,,50.38333333333333,4.5,
BE,BUG,Bouge,Bouge,WNA,RN,--3-----,,50.46666666666667,4.9,
BE,BO2,Bougnies,Bougnies,WHT,RL,1-3-----,,50.38333333333333,3.9333333333333336,
BE,BUO,Bouillon,Bouillon,WLX,RN,--3-----,,49.8,5.066666666666666,
BE,BLS,Bourlers,Bourlers,WHT,RN,--3-----,,50.03333333333333,4.35,
BE,BOT,Boussoit,Boussoit,WHT,RL,--3-----,,50.45,4.066666666666666,
BE,BSS,Boussu,Boussu,WHT,RN,--3-----,,50.43333333333333,3.8,
BE,BOU,Bousval,Bousval,WBR,RL,--3-----,,50.61666666666667,4.5,
BE,BUM,Boutersem,Boutersem,VBR,RN,--3-----,,50.85,4.833333333333333,
BE,BVM,Bouvignes-sur-Meuse,Bouvignes-sur-Meuse,WNA,RN,1-3-----,,50.266666666666666,4.9,
BE,BVI,Bouvignies,Bouvignies,WHT,RN,--3-----,,50.65,3.7666666666666666,
