country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
FI,NLS,Nilsia,Nilsia,15,RL,1-------,,63.2,28.833333333333332,
FI,NVA,Nivala,Nivala,14,AF,--3-----,,63.9,24.95,
FI,NOK,Nokia,Nokia,11,AF,--3-----,,61.46666666666667,23.5,
FI,NOU,Nousiainen (Nousis),Nousiainen (Nousis),19,RL,1-3-----,,60.6,22.083333333333332,
FI,NUI,Nuijamaa,Nuijamaa,02,AF,--3----B,,60.96666666666667,28.533333333333335,
FI,NKA,Nukari,Nukari,18,RQ,--3-----,,60.53333333333333,24.916666666666668,
FI,NML,Nummela,Nummela,18,RL,-23-----,,60.31666666666667,24.316666666666666,
FI,NRM,Nuoramoinen,Nuoramoinen,,RL,--3-----,,61.45,25.833333333333332,
FI,NUR,Nurmes,Nurmes,13,AF,123-----,,63.53333333333333,29.166666666666668,
FI,NJI,Nurmij�rvi,Nurmijarvi,18,AF,--3-----,,60.45,22.8,
FI,NRO,Nurmo,Nurmo,03,RL,-23-----,,62.833333333333336,22.9,
FI,NUU,Nuutaj�rvi,Nuutajarvi,11,AF,--3-----,,61.05,23.433333333333334,
FI,NYH,Nyhem,Nyhem,18,RL,--3-----,,60.05,22.883333333333333,
FI,UKP,Nykarleby (Uusikaarlepyy),Nykarleby (Uusikaarlepyy),12,AI,1-------,,63.53333333333333,22.533333333333335,
FI,SVL,Nyslott (Savonlinna),Nyslott (Savonlinna),04,AC,1234----,,61.86666666666667,28.9,
FI,UKI,Nystad (Uusikaupunki),Nystad (Uusikaupunki),19,AI,1-------,,60.8,21.416666666666668,
FI,ODE,Odens�,Odenso,18,RL,--3-----,,59.916666666666664,23.383333333333333,
FI,OTH,Ohtola,Ohtola,11,AA,--3-----,,61.416666666666664,23.983333333333334,
FI,OTI,Oitti,Oitti,06,RL,--3-----,,60.78333333333333,25.033333333333335,
FI,FAI,Ojakkala,Ojakkala,18,RL,-----6--,,60.36666666666667,24.383333333333333,
FI,OLK,Olkiluoto,Olkiluoto,17,RL,1-------,,61.233333333333334,21.483333333333334,
FI,ORA,Oravikoski,Oravikoski,13,AA,--3-----,,62.56666666666667,27.6,
FI,OMA,Orimattila,Orimattila,16,AF,--3-----,,60.8,25.75,
FI,OIP,Orip��,Oripaa,19,AF,--3-----,,60.85,22.683333333333334,
FI,ORV,Orivesi,Orivesi,11,RL,--3-----,,61.68333333333333,24.35,
FI,OTA,Otanm�ki,Otanmaki,05,RL,-23-----,,64.11666666666666,27.1,
FI,STV,Otava,Otava,04,RQ,-----6--,,61.65,27.066666666666666,
FI,OLA,Oulainen,Oulainen,14,RL,-23-----,,64.26666666666667,24.8,
FI,OUL,Oulu (Ule�borg),Oulu (Uleaborg),14,AI,1234----,,65.01666666666667,25.466666666666665,
FI,OPP,Oulunsalo,Oulunsalo,14,RL,--3-----,,64.93333333333334,25.416666666666668,
FI,OUK,Outokumpu,Outokumpu,13,AF,--3-----,,62.733333333333334,29.016666666666666,
FI,PKK,Paakkila,Paakkila,13,AA,--3-----,,62.78333333333333,28.65,
FI,PJO,Padasjoki,Padasjoki,16,RL,--3-----,,61.35,25.283333333333335,
FI,PAI,Paimio (Pemar),Paimio (Pemar),19,RL,--3-----,,60.45,22.683333333333334,
FI,PKA,Palkane,Palkane,11,RL,--3-----,,61.333333333333336,24.266666666666666,
FI,PLA,Palokka,Palokka,08,RQ,--3--6--,,62.28333333333333,25.7,
FI,OUN,Paltamo,Paltamo,,RL,--3-----,,64.41666666666667,27.833333333333332,
FI,PNN,P�nn�inen,Pannainen,12,RQ,--3--6--,,63.6,22.8,
FI,PAR,Parainen (Pargas),Parainen (Pargas),19,AI,1-------,,60.3,22.3,
FI,PAR,Pargas (Parainen),Pargas (Parainen),19,AI,1-------,,60.3,22.3,
FI,PAH,Parhalahti,Parhalahti,14,RL,1----6--,,64.48333333333333,24.333333333333332,
FI,PRK,Parikkala,Parikkala,02,RL,123-----,,61.55,29.5,
FI,PAO,Parkano,Parkano,11,AF,--3-----,,62.016666666666666,23.016666666666666,
FI,PAA,Parola,Parola,06,RL,1-3-----,,61.03333333333333,24.35,
FI,PNI,Pateniemi,Pateniemi,10,RL,--3-----,,65.05,25.4,
FI,PTK,Pattijoki,Pattijoki,14,RL,--3-----,,64.68333333333334,24.683333333333334,
FI,PDS,Peders�re,Pedersore,14,AA,--3-----,,63.6,22.783333333333335,
FI,PKO,Pekola,Pekola,05,RL,--3-----,,64.35,28.616666666666667,
FI,PLK,Pelkosenniemi,Pelkosenniemi,15,RL,--3-----,,67.1,27.5,
FI,PLL,Pello,Pello,10,AC,--3----B,,66.78333333333333,23.916666666666668,
FI,PEL,Peltosalmi,Peltosalmi,15,AF,--3-----,,63.53333333333333,27.25,
FI,PNL,Pennala,Pennala,13,RQ,1-------,,60.89438,25.70217,true
FI,PEI,Per�sein�joki,Peraseinajoki,,RL,--3-----,,62.56666666666667,23.066666666666666,
FI,PRH,Perho,Perho,14,AA,--3-----,,63.21666666666667,24.416666666666668,
FI,PER,Pern� (Pernaja),Perna (Pernaja),18,AI,1-------,,60.45,26.05,
FI,PER,Pernaja (Pern�),Pernaja (Perna),18,AI,1-------,,60.45,26.05,
FI,PNO,Perni� (Bj�rn�),Pernio (Bjarna),19,RL,-23-----,,60.2,23.133333333333333,
FI,PTI,Pertteli,Pertteli,19,RL,-----6--,,60.43333333333333,23.266666666666666,
FI,ZBQ,Perttula,Perttula,18,RL,1-3-----,,60.45,24.7,
FI,PRM,Pertunmaa,Pertunmaa,13,AA,--3-----,,61.5,26.483333333333334,
FI,PTV,Pet�j�vesi,Petajavesi,14,AA,--3-----,,62.25,25.2,
FI,PTU,Petkula,Petkula,10,RL,--3-----,,67.66666666666667,26.683333333333334,
FI,PET,Petolahti,Petolahti,19,RL,--3-----,,62.833333333333336,21.416666666666668,
FI,PSM,Pieks�m�ki,Pieksamaki,04,AF,--3-----,,62.3,27.133333333333333,
FI,PIE,Pielavesi,Pielavesi,13,AA,--3-----,,63.21666666666667,26.75,
FI,PRS,Pietarsaari (Jakobstad),Pietarsaari (Jakobstad),12,AI,123-----,,63.68333333333333,22.783333333333335,
FI,PT2,Pihtipudas,Pihtipudas,08,RL,1-3-----,,63.38333333333333,25.566666666666666,
FI,PK9,Piikki�,Piikkio,19,RL,1----6--,,60.43333333333333,22.516666666666666,
FI,PSP,Piispaj�rvi,Piispajarvi,14,RL,--3-----,,65.3,29.1,
FI,PII,Piispanristi,Piispanristi,19,RL,--3-----,,60.416666666666664,22.333333333333332,
FI,PIK,Pikkala,Pikkala,18,RL,--3-----,,60.083333333333336,24.3,
FI,PKR,Pikkarala,Pikkarala,14,RQ,--3-----,,64.91666666666667,25.75,
FI,PPF,Pinsio,Pinsio,11,AA,--3-----,,61.56666666666667,23.433333333333334,
FI,PIA,Pirkanmaa,Pirkanmaa,,RL,-----6--,,61.7,23.783333333333335,
FI,PIR,Pirkkala (Birkala),Pirkkala (Birkala),11,AC,--34---B,,61.46666666666667,23.633333333333333,
FI,PJA,Pohja,Pohja,11,AA,--3-----,,61.483333333333334,24.7,
FI,POH,Pohjankuru (Skuru),Pohjankuru (Skuru),18,AF,1-------,,60.11666666666667,23.55,
FI,PSI,Poitsila,Poitsila,09,RL,123-----,,60.55,27.166666666666668,
FI,POL,Polvij�rvi,Polvijarvi,13,AA,--3-----,,62.85,29.366666666666667,
FI,PMU,Pomarkku,Pomarkku,17,RL,-23-----,,61.7,22,
FI,TIL,P�pp�l�,Poppola,10,RL,--3-----,,64.58333333333333,27.166666666666668,
FI,POR,Pori (Bj�rneborg),Pori (Bjorneborg),17,AI,1-34----,,61.483333333333334,21.8,
FI,POA,Porkkala (Porkala),Porkkala (Porkala),18,AF,--3-----,,59.983333333333334,24.433333333333334,
FI,PRN,Pornainen,Pornainen,16,AA,--3-----,,60.46666666666667,25.366666666666667,
FI,PRV,Porvoo (Borg�),Porvoo (Borga),18,AI,1-------,,60.4,25.666666666666668,
FI,PO5,Posio,Posio,10,RL,--3-----,,66.1,28.15,
FI,POY,P�yty�,Poytya,17,AA,--3-----,,60.71666666666667,22.6,
FI,PUD,Pudasj�rvi,Pudasjarvi,14,RL,--3-----,,65.33333333333333,27,
FI,PHS,Puhos,Puhos,14,RQ,--3-----,,65.31666666666666,27.783333333333335,
FI,PUH,Puhos,Puhos,13,RQ,1-------,,62.1,29.916666666666668,
FI,PUK,Pukkila,Pukkila,16,AA,--3-----,,60.63333333333333,25.583333333333332,
FI,PUL,Pulkkila,Pulkkila,14,AA,--3-----,,64.26666666666667,25.866666666666667,
FI,PUN,Punkaharju,Punkaharju,13,AA,--3-----,,61.8,29.4,
FI,PK8,Punkalaidun,Punkalaidun,17,RL,--3-----,,61.11666666666667,23.1,
FI,PTA,Puntala,Puntala,02,RQ,--3-----,,61.266666666666666,28.983333333333334,
FI,PUO,Puolanka,Puolanka,13,AA,--3-----,,64.86666666666666,27.666666666666668,
FI,PUU,Puumala,Puumala,04,AF,1-------,,61.5231859,28.176906,true
FI,PHJ,Pyh�joki,Pyhajoki,14,AA,--3-----,,64.45,24.25,
FI,PHA,Pyh�nt�,Pyhanta,14,RL,--3-----,,64.1,26.316666666666666,
FI,PYH,Pyh�ranta,Pyharanta,19,AF,--3-----,,60.620818549999996,21.786906154286456,true
FI,PYI,Pyh�salmi,Pyhasalmi,14,AF,--3-----,,63.68333333333333,23.983333333333334,
FI,HTA,Pyht�� (Pyttis),Pyhtaa (Pyttis),09,RL,--3-----,,60.483333333333334,26.533333333333335,
FI,RAA,Raahe (Brahestad),Raahe (Brahestad),14,AI,1-------,,64.68333333333334,24.483333333333334,
FI,RKY,R��kkyl�,Raakkyla,13,AA,--3-----,,62.3,29.616666666666667,
FI,RAH,Rahja,Rahja,14,RL,--3-----,,64.2,23.75,
FI,RAO,Raisio,Raisio,19,AF,--3-----,,60.483333333333334,22.183333333333334,
FI,RAJ,Rajajooseppi,Rajajooseppi,10,AC,--3----B,,68.46666666666667,28.483333333333334,
FI,RJM,Rajam�ki,Rajamaki,18,RL,-23-----,,60.53333333333333,24.733333333333334,
