country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
TH,SHT,Actu-lum,Actu-lum,11,AA,1-------,,13.65,100.55,
TH,CAN,Amnat Charoen,Amnat Charoen,,RL,--3-----,,15.8640232,104.6278059,true
TH,ATH,Ang Thong,Ang Thong,15,RL,--3-----,,14.583333333333334,100.45,
TH,ARA,Aranyaprathet,Aranyaprathet,27,AA,--3-----,,13.666666666666666,102.55,
TH,AYU,Ayutthaya,Ayutthaya,10,RL,--3-----,,14.333333333333334,100.53333333333333,
TH,BND,Ban Don,Ban Don,84,AA,1-------,,9.183333333333334,99.36666666666666,
TH,BNK,Ban Kantang,Ban Kantang,92,AA,1-3-----,,7.416666666666667,99.5,
TH,BKH,Ban Khai,Ban Khai,21,RL,--3-----,,9.683333333333334,100.05,
TH,BNL,Ban Laem,Ban Laem,76,AA,1-------,,13.116666666666667,100.11666666666666,
TH,BPG,Ban Pong,Ban Pong,,RQ,123-----,,13.8,99.86666666666666,
TH,BPK,Ban Prakop Customs House,Ban Prakop Customs House,90,AA,1-3-----,,6.466666666666667,100.71666666666667,
TH,BTP,Ban Talat Takua Pa,Ban Talat Takua Pa,82,RL,1-3-----,,8.833333333333334,98.36666666666666,
TH,BAN,Bang Khen,Bang Khen,10,RL,--3-----,,13.866666666666667,100.6,
TH,BNP,Bang Nam Prieo,Bang Nam Prieo,24,RL,--3-----,,13.85,101.06666666666666,
TH,BPH,Bang Phli,Bang Phli,11,RL,--3-----,,13.6,100.71666666666667,
TH,BRK,Bang Rak,Bang Rak,10,RL,-23-----,,13.733333333333333,100.53333333333333,
TH,BSP,Bang Saphan,Bang Saphan,,RL,123-----,,11.2,99.51666666666667,
TH,BKK,Bangkok,Bangkok,10,AI,12345---,,13.75,100.51666666666667,
TH,BMT,Bangkok Modern Terminals/Bangkok,Bangkok Modern Terminals/Bangkok,,RQ,1-3-----,,13.6,100.58333333333333,
TH,BNG,Bangnara,Bangnara,96,AA,1-------,,6.433333333333334,101.83333333333333,
TH,BTC,Bangpakong Terminal,Bangpakong Terminal,24,AA,1-------,,13.466666666666667,100.98333333333333,
TH,BAI,Bangpoomai,Bangpoomai,,RL,1-3-----,,13.5,100.6,
TH,BSE,Bangsu,Bangsu,10,RL,-23-----,,13.8,100.21666666666667,
TH,BEN,Benchamas,Benchamas,,RQ,1-------,,10.516666666666667,101.31666666666666,
TH,BET,Betong,Betong,95,AA,--3-----,,5.766666666666667,101.06666666666666,
TH,BUK,Bueng Kan Customs House,Bueng Kan Customs House,38,AA,--3-----,,18.366666666666667,103.61666666666666,
TH,BKT,Buketa Customs House,Buketa Customs House,96,AA,--3-----,,5.833333333333333,101.88333333333334,
