country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
UA,VAD,Vadul,Vadul,77,RL,-23-----,,48.016666666666666,25.966666666666665,
UA,VEY,Velikiy,Velikiy,61,RL,--3-----,,49.61666666666667,25.516666666666666,
UA,VBO,Velyikyy Bychkiv,Velyikyy Bychkiv,21,RL,--3-----,,47.96666666666667,24.016666666666666,
UA,VDM,Velyka Dymerka,Velyka Dymerka,30,RL,-----6--,,50.583333333333336,54.55,
UA,VIN,Vinnytsya,Vinnytsya,,AI,---4----,,49.233333333333334,28.483333333333334,
UA,VIZ,Vizirka,Vizirka,51,RL,--3-----,,46.68333333333333,31,
UA,VLV,Vladimir-Volynskiy,Vladimir-Volynskiy,,AI,-2------,,50.83333,24.33333,true
UA,VOL,Volynskiy,Volynskiy,74,RQ,-----6--,,51.53333333333333,31.316666666666666,
UA,VOR,Vorzel,Vorzel,32,RL,--3-----,,50.55,30.15,
UA,ZUX,Voznesensk,Voznesensk,48,RL,-----6--,,47.55,31.333333333333332,
UA,VRA,Vradiyivka,Vradiyivka,48,RL,--3-----,,47.85,30.6,
UA,UGL,Vuhlehirsk,Vuhlehirsk,14,AA,-23-----,,48.31666666666667,38.28333333333333,
UA,VYL,Vylkove,Vylkove,51,RQ,1-------,,45.4,29.583333333333332,
UA,VYR,Vynohradiv,Vynohradiv,21,AM,--3-----,,48.13333333333333,23.016666666666666,
UA,VHD,Vyshhorod,Vyshhorod,32,AA,--3-----,,50.583333333333336,30.5,
UA,VIS,Vyshneve,Vyshneve,32,RL,--3-----,,50.36666666666667,30.366666666666667,
UA,YAL,Yalta,Yalta,43,AA,0-------,,44.5,34.166666666666664,
UA,YMA,Yamnytsya,Yamnytsya,26,RL,--3-----,,48.983333333333334,24.7,
UA,YAV,Yavoriv,Yavoriv,46,RL,--3-----,,49.93333333333333,23.383333333333333,
UA,YVV,Yavorov,Yavorov,,RL,--3-----,,49.9456001,23.3886319,true
UA,YEO,Yemil'chino,Yemil'chino,,RL,--3-----,,50.88333333333333,27.816666666666666,
UA,YNK,Yenakiieve,Yenakiieve,14,RL,--3-----,,48.21666666666667,38.2,
UA,YEN,Yenakiyeve,Yenakiyeve,14,RL,--3-----,,48.233333333333334,38.2,
UA,ZKA,Yevpatoriia,Yevpatoriia,43,AA,0-------,,45.18333333333333,33.36666666666667,
UA,YZE,Yuzhne,Yuzhne,51,RL,--3-----,,46.63333333333333,31.05,
UA,ZPR,Zaporizhzhia,Zaporizhzhia,23,AA,1--4-6--,,47.81666666666667,35.166666666666664,
UA,ZCA,Zarichchya,Zarichchya,26,AM,--3-----,,48.516666666666666,24.633333333333333,
UA,ZAT,Zatyshshya,Zatyshshya,51,RL,--3-----,,47.31666666666667,29.866666666666667,
UA,ZDO,Zavydovo,Zavydovo,21,RL,--3-----,,48.38333333333333,22.916666666666668,
UA,NIV,Zdolbuniv,Zdolbuniv,,RQ,--3-----,,50.5,26.25,
UA,ZKB,Zhashkiv,Zhashkiv,TW,RL,-----6--,,49.25,30.1,
UA,ZTR,Zhitomir,Zhitomir,,AI,---4----,,50.2692231,28.741386490240256,true
UA,ZHO,Zhovkva,Zhovkva,46,RL,--3-----,,50.06666666666667,23.966666666666665,
UA,ZKC,Zhytomyr,Zhytomyr,18,RL,-----6--,,50.25,28.666666666666668,
UA,ZOL,Zolotaya Balka,Zolotaya Balka,65,RL,-23-----,,47.36666666666667,33.95,
UA,ZKD,Zolotonosha,Zolotonosha,TW,RL,-----6--,,49.666666666666664,32.03333333333333,
