country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
TR,CNE,Cigne,Cigne,09,RN,0-------,,,,
TR,CHB,Cihanbeyli,Cihanbeyli,42,RN,0-------,,38.6589897,32.9237305,true
TR,CIR,Cihangir,Cihangir,13,RL,-----6--,,38.916666666666664,42.6,
TR,CIN,Cine,Cine,09,RN,0-------,,37.6124716,28.0623096,true
TR,CIV,�ivril,Civril,,RL,-23-----,,38.28333333333333,29.733333333333334,
TR,CZE,Cizre,Cizre,73,RL,--3-----,,37.31666666666667,42.18333333333333,
TR,CNR,�obanlar,Cobanlar,03,RN,--3-----,,38.68333333333333,30.783333333333335,
TR,CKG,Colakoglu,Colakoglu,44,RQ,--3-----,,38.43333333333333,38.416666666666664,
TR,COR,�orlu,Corlu,59,RL,-23-----,,41.166666666666664,27.8,
TR,COM,Corum,Corum,19,RL,--3-----,,40.53333333333333,34.95,
TR,CUB,Cubuklu,Cubuklu,34,QQ,1-------,,41.105633,29.08403,true
TR,CMR,�umra,Cumra,42,RN,--3-----,,37.56666666666667,32.8,
TR,DLM,Dalaman,Dalaman,48,AI,---4----,,36.71183085,28.785783840398203,true
TR,DAN,Dardanelles,Dardanelles,,RL,--3-----,,40.2,26.4,
TR,DAR,Darica,Darica,41,RQ,1-------,,40.7574799,29.3840563,true
TR,DAT,Dat�a,Datca,48,RL,1-------,,36.75,27.666666666666668,
TR,DAV,Davutpasa,Davutpasa,34,RL,-23--6--,,41,28.933333333333334,
TR,DPS,Davutpasa,Davutpasa,37,RL,--3-----,,41.56666666666667,34.18333333333333,
TR,DAZ,Dazkiri,Dazkiri,03,RN,0-------,,37.91861,29.86056,true
TR,DCI,Demirci,Demirci,45,RN,0-------,,38.892216,28.622007,true
TR,DMR,Demirciler,Demirciler,41,RL,--3-----,,40.85,29.783333333333335,
TR,DMK,Demirkapi,Demirkapi,49,RL,-----6--,,39.083333333333336,41.9,
TR,DEM,Demirk�y,Demirkoy,39,RN,--3-----,,41.81666666666667,27.75,
TR,DMT,Demirtas,Demirtas,16,RL,--3-----,,40.266666666666666,29.1,
TR,DNZ,Denizli,Denizli,20,RQ,--3-----,,37.7827875,29.0966476,true
TR,DFZ,Denizli Osb,Denizli Osb,20,AM,--3-----,,37.8,29.25,
TR,DEK,Derek�y,Derekoy,39,RL,--3-----,,41.93333333333333,27.35,
TR,DRC,Derince,Derince,41,QQ,1-3-----,,40.75694,29.81472,true
TR,DRK,Devrek,Devrek,67,RN,0-------,,41.211689,31.977749,true
TR,DDM,Didim,Didim,09,RN,0-------,,37.3769167,27.2668129,true
TR,DIK,Dikili,Dikili,35,RL,1-------,,39.06666666666667,26.883333333333333,
TR,DIL,Diliskelesi,Diliskelesi,41,RN,1-------,,40.7776038,29.5213245,true
TR,DLV,Dilovasi,Dilovasi,41,RN,0-------,,40.7756061,29.5260959,true
TR,DNR,Dinar,Dinar,03,RN,0-------,,38.065,30.16557,true
TR,DIY,Diyarbakir,Diyarbakir,21,AI,--34----,,37.89232495,40.19921443496927,true
TR,DHN,Doganhisar,Doganhisar,42,RN,0-------,,38.1460169,31.6768638,true
TR,DOG,Dogubayazit,Dogubayazit,,RL,-----6--,,39.53333333333333,44.083333333333336,
TR,DOL,Dolayoba,Dolayoba,34,RN,0-------,,40.8933739,29.2440197,true
TR,DMC,Domani� Kozluca,Domanic Kozluca,43,RN,--3-----,,39.8,29.616666666666667,
