country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
GB,HSF,Horsforth,Horsforth,LDS,AF,-23-----,,53.833333333333336,-1.6333333333333333,
GB,HOH,Horsham,Horsham,WSX,AF,--3-----,,51.0630273,-0.3295028,true
GB,HRS,Horsmonden,Horsmonden,KEN,AF,--3-----,,51.140942949999996,0.44196746604559434,true
GB,HOT,Horton,Horton,WNM,AF,--3-----,,51.46666666666667,-0.5333333333333333,
GB,ZBM,Horton,Horton,DOR,RL,-----6--,,50.85,-1.95,
GB,HHT,Horton Heath,Horton Heath,HAM,RL,--3-----,,50.95,-1.3,
GB,HIH,Horwich,Horwich,BOL,AF,--3-----,,53.6,-2.55,
GB,HOS,Hoswick,Hoswick,ZET,AA,1-3-----,,60,-1.2666666666666666,
GB,HXO,Hoton,Hoton,LEC,AF,--3-----,,52.7974484,-1.1505102,true
GB,HGX,Hougham,Hougham,LIN,RL,--3-----,,52.983333333333334,-0.6666666666666666,
GB,HGY,Hougharry and Loch Eport,Hougharry and Loch Eport,ELS,RL,1-------,,57.6,-7.55,
GB,HOG,Houghton,Houghton,CAM,AF,--3-----,,54.924672,-2.9234476,true
GB,HUG,Houghton,Houghton,HAM,RL,--3-----,,51.083333333333336,-1.5166666666666666,
GB,HLS,Houghton le Spring,Houghton le Spring,SND,AF,--3-----,,54.85,-1.4666666666666668,
GB,HGR,Houghton Regis,Houghton Regis,CBF,AF,--3-----,,51.90441,-0.52125,true
GB,HPT,Hound Point,Hound Point,FIF,AF,1-------,,56.03333333333333,-3.3,
GB,HOU,Hounslow,Hounslow,HNS,AF,--3-----,,51.46666666666667,-0.35,
GB,HWG,Hounslow Green,Hounslow Green,ESX,RL,--3-----,,52.38333333333333,0.6666666666666666,
GB,HOV,"""Housa Voe"," Papa Stour""","""Housa Voe"," Papa Stour""",ZET,1-3-----,60.331401,-1.709233,true
GB,HUT,Houton,Houton,ORK,AA,1-3-----,,58.916666666666664,-3.183333333333333,
GB,HEV,Hove,Hove,ESX,AF,--3-----,,50.8286917,-0.1745744,true
GB,HVM,Hoveringham,Hoveringham,NTT,RQ,--3--6--,,53.016666666666666,-0.9666666666666667,
GB,NFK,Hoverton,Hoverton,NFK,RL,1-------,,52.93333333333333,1.3,
GB,HVT,Hoveton,Hoveton,NFK,RQ,--3-----,,52.7,1.4,
GB,HV9,Hovingham,Hovingham,NYK,RL,--3-----,,54.166666666666664,-0.9666666666666667,
GB,HWD,How,How,CMA,AF,--3-----,,54.88333333333333,-2.7666666666666666,
