country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
BG,SOF,Sofia,Sofia,22,AI,-2-45---,,42.68333333333333,23.316666666666666,
BG,SOM,Somovit,Somovit,,QQ,1-------,,43.6875949,24.7727985,true
BG,SBP,Sopot,Sopot,,RL,--3-----,,42.6543846,24.7554866,true
BG,SOZ,Sozopol,Sozopol,,RL,1-3-----,,42.416666666666664,27.7,
BG,SDE,Sredets,Sredets,24,RL,--3-----,,42.25,25.666666666666668,
BG,STA,Stamboliyski,Stamboliyski,16,RL,-23-----,,42.13333333333333,24.55,
BG,SBV,Stambolovo,Stambolovo,26,RL,--3-----,,41.766666666666666,25.65,
BG,SDV,Stanke Dimitrov,Stanke Dimitrov,,RQ,--3-----,,42.2628362,23.1143551,true
BG,SLI,Stanke Lisitchkovo,Stanke Lisitchkovo,,AC,--3-----,,41.983333333333334,22.933333333333334,
BG,SZR,Stara Zagora,Stara Zagora,,AI,--34----,,42.37489425,25.656065572221024,true
BG,ZSS,Staro Selo,Staro Selo,23,RL,-----6--,,42.45,23.133333333333333,
BG,S8P,Starosel,Starosel,16,RL,--3-----,,42.483333333333334,24.566666666666666,
BG,STO,Stomanevo,Stomanevo,21,RL,--3-----,,41.81666666666667,24.416666666666668,
BG,S3W,Straldzha,Straldzha,28,RL,1-3-----,,42.6,26.683333333333334,
BG,VDV,Streltsi,Streltsi,16,RL,--3-----,,42.38333333333333,24.916666666666668,
BG,PSA,Stryama,Stryama,16,RL,-----6--,,42.25,24.883333333333333,
BG,SIE,Suedinenie,Suedinenie,25,RL,--3-----,,43.31666666666667,26.633333333333333,
BG,SUZ,Suhindol,Suhindol,,RL,--3-----,,43.1815805,25.168032994429254,true
BG,SRL,Sungurlare,Sungurlare,02,RL,--3-----,,42.766666666666666,26.783333333333335,
BG,SNA,Surnitsa,Surnitsa,16,RL,--3-----,,41.733333333333334,24.033333333333335,
BG,SNK,Sveti Nikola,Sveti Nikola,08,RL,--3-----,,43.43333333333333,28.483333333333334,
BG,SWG,Svilengrad,Svilengrad,,AC,-23-----,,41.7689145,26.201814,true
BG,SVZ,Svishtov,Svishtov,04,RQ,-----6--,,43.61666666666667,25.35,
BG,SVI,Svistov,Svistov,,AC,1-------,,43.6158817,25.3509536,true
BG,SVG,Svoge,Svoge,,AA,-23-----,,42.96666666666667,23.333333333333332,
BG,TGV,Targovishte,Targovishte,25,AI,-234----,,43.25,26.583333333333332,
BG,TER,Tervel,Tervel,08,RL,--3-----,,43.75,27.4,
BG,TTV,Teteven,Teteven,11,RL,--3-----,,42.916666666666664,24.266666666666666,
BG,TOL,Tolbuhin,Tolbuhin,,AC,--3-----,,43.5688397,27.8297415,true
BG,TPL,Topoli,Topoli,03,AA,--3-----,,43.21762,27.82063,true
BG,TGA,Topolovgrad,Topolovgrad,,RL,--3-----,,42.0847397,26.3320703,true
BG,TRN,Tran,Tran,14,RL,--3-----,,42.833333333333336,22.65,
BG,PTK,Trastenik,Trastenik,15,RL,-----6--,,43.516666666666666,24.466666666666665,
BG,TJM,Trojan,Trojan,,RL,--3-----,,42.8910697,24.7123534,true
BG,TRY,Troyan,Troyan,11,RL,--3-----,,42.88333333333333,24.7,
